IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
4105,2.138173,8210000.0,17519363,3.1429276492082825,1.966163946406821,3.02561790499391,4.580006211936663,0.717431425091352,0.20854445797807553,0.10532509135200975,0.7178392204628502,0.20868976857490865,0.37893
4106,2.138176,8212000.0,17523655,3.142932050657574,1.9661675596687773,3.025620798830979,4.580015830491963,0.71743290306868,0.20854517778860204,0.1053259863614223,0.7178409644422796,0.20869033122260108,0.37912
4107,2.138178,8214000.0,17527939,3.142933406379352,1.9661684928171415,3.0256234477720962,4.580019357195033,0.7174335281227173,0.208545288531775,0.10532615047479912,0.7178416118821525,0.20869065010956903,0.3792
4108,2.138181,8216000.0,17532232,3.1429384128529696,1.9661712512171372,3.025626947419669,4.580025194741967,0.7174342745861734,0.20854552093476145,0.10532667964946446,0.717841893865628,0.20869133398247322,0.37919
4109,2.138186,8218000.0,17536540,3.1429454855195913,1.966175590167924,3.025633487466537,4.5800383304940375,0.7174351423704064,0.2085464833292772,0.10532745193477731,0.7178431491847165,0.2086921392066196,0.37912
4110,2.138192,8220000.0,17540854,3.1429519464720195,1.966179197080292,3.025640875912409,4.580048661800487,0.7174368613138686,0.20854744525547445,0.1053285888077859,0.7178442822384429,0.2086925790754258,0.3792
4111,2.138193,8222000.0,17545129,3.1429529311603015,1.9661798832400876,3.025642422768183,4.5800498662126,0.7174372415470689,0.2085475553393335,0.10532850887861835,0.7178444417416687,0.20869253223060083,0.3792
4112,2.138196,8224000.0,17549424,3.142960359922179,1.9661842169260701,3.0256471303501944,4.580061527237354,0.7174382295719844,0.20854803015564202,0.10532928015564202,0.7178459387159533,0.20869394455252918,0.37902
4113,2.1382,8226000.0,17553726,3.142963894967177,1.9661863603209335,3.0256528081692196,4.580067590566497,0.71743921711646,0.20854899100413324,0.10533005105762218,0.7178462193046438,0.20869401896425965,0.37923
4114,2.138201,8228000.0,17558005,3.1429668206125427,1.9661881380651434,3.025654837141468,4.580071706368498,0.717439596499757,0.20854922216820612,0.10533021390374332,0.7178467428293631,0.20869470102090423,0.37927
4115,2.138206,8230000.0,17562311,3.142973268529769,1.9661912515188336,3.0256612393681652,4.58008262454435,0.7174407047387606,0.20855091130012152,0.10533074119076549,0.7178475091130012,0.20869574726609963,0.37924
4116,2.138211,8232000.0,17566623,3.1429815354713315,1.9661969144800777,3.0256683673469387,4.580096331389699,0.7174426627793975,0.20855162779397474,0.10533175413022351,0.7178496112730807,0.20869679300291546,0.37924
4117,2.138213,8234000.0,17570902,3.1429831187758075,1.96619759533641,3.0256703910614524,4.5800974010201605,0.7174431624969638,0.2085518581491377,0.10533179499635657,0.7178497692494535,0.20869674520281759,0.37909
4118,2.138216,8236000.0,17575198,3.1429881010199128,1.9662010684798445,3.025674963574551,4.580108426420592,0.717444390480816,0.2085520883924235,0.10533232151529869,0.717852598348713,0.20869754735308402,0.37909
4119,2.138221,8238000.0,17579503,3.1430003641660598,1.9662067249332362,3.025680140810876,4.580119689244962,0.7174465889779073,0.20855304685603301,0.10533224083515416,0.7178553046856033,0.20869992716678806,0.37925
4120,2.138227,8240000.0,17583824,3.143004490291262,1.966209223300971,3.0256873786407765,4.580127669902913,0.7174492718446602,0.20855521844660194,0.10533240291262136,0.7178555825242718,0.2086998786407767,0.37935
4121,2.138235,8242000.0,17588160,3.1430179568066,1.9662182722640136,3.0256952196068916,4.580147294346032,0.7174519534093666,0.20855544770686726,0.10533256491142927,0.7178590148022325,0.20870031545741324,0.37946
4122,2.138245,8244000.0,17592505,3.143030688985929,1.9662262251334304,3.0257041484716156,4.580161572052401,0.7174551188743329,0.20855591945657448,0.10533248423095584,0.7178617176128094,0.2087005094614265,0.37936
4123,2.138253,8246000.0,17596838,3.143044142614601,1.9662350230414747,3.02571198156682,4.580180693669658,0.7174577977201068,0.2085563909774436,0.10533252486053844,0.7178647829250546,0.20870094591317,0.37945
4124,2.138263,8248000.0,17601195,3.143057953443259,1.9662434529582928,3.025721629485936,4.580197744907856,0.7174615664403492,0.20855674102812802,0.10533244422890398,0.7178679679922405,0.20870126091173619,0.37933
4125,2.138268,8250000.0,17605501,3.1430660606060608,1.9662490909090908,3.0257266666666665,4.580208848484848,0.7174631515151515,0.20855696969696969,0.10533236363636364,0.7178703030303031,0.20870157575757575,0.37933
4126,2.138278,8252000.0,17609851,3.14307961706253,1.9662582404265632,3.0257360639844886,4.5802270964614635,0.7174666747455163,0.20855756180319923,0.105332283082889,0.7178736063984489,0.20870201163354338,0.37933
4127,2.138286,8254000.0,17614183,3.143092803489217,1.9662667797431548,3.0257442452144416,4.580243881754301,0.7174698328083353,0.20855754785558517,0.10533220256845166,0.7178769081657378,0.20870220499151926,0.37933
4128,2.138296,8256000.0,17618538,3.1431067102713177,1.9662757994186046,3.025753754844961,4.580263687015504,0.7174733527131782,0.20855801841085272,0.10533212209302326,0.7178806928294573,0.20870251937984496,0.37918
4129,2.138305,8258000.0,17622878,3.143118672802131,1.9662838459675467,3.025761927827561,4.580278396706224,0.7174766287236619,0.2085581254541051,0.10533204165657545,0.7178826592395253,0.20870283361588762,0.37918
4130,2.138313,8260000.0,17627214,3.1431296610169492,1.9662910411622276,3.025769975786925,4.580292978208233,0.7174802663438257,0.2085585956416465,0.1053319612590799,0.717885593220339,0.20870290556900725,0.37932
4131,2.138322,8262000.0,17631551,3.143142580488986,1.9662995642701524,3.025778140885984,4.580308884047446,0.7174834180585815,0.20855894456548052,0.10533188090050835,0.7178888888888889,0.20870321955942872,0.37931
4132,2.13833,8264000.0,17635884,3.1431535575992258,1.9663066311713455,3.025786060019361,4.580324903194579,0.7174860842207164,0.20855929332042594,0.10533180058083252,0.7178921829622459,0.2087035333978703,0.37939
4133,2.138338,8266000.0,17640224,3.143168279699976,1.9663163561577546,3.025794459230583,4.5803435760948465,0.7174891120251633,0.20855964190660536,0.10533172030002419,0.7178958383740625,0.20870384708444228,0.37945
4134,2.138349,8268000.0,17644579,3.143183962264151,1.9663265602322206,3.025804547653604,4.580363449443638,0.7174931059506531,0.20855974842767297,0.10533164005805515,0.7178992501209482,0.20870416061925495,0.37943
4135,2.138359,8270000.0,17648936,3.1431975816203144,1.9663355501813784,3.0258142684401452,4.580380773881499,0.7174972188633616,0.2085602176541717,0.10533155985489721,0.7179024183796856,0.2087043530834341,0.37943
4136,2.138364,8272000.0,17653242,3.143204424564797,1.9663397001934235,3.0258204787234044,4.580392529013539,0.7174986702127659,0.20856165377176014,0.105332084139265,0.7179036508704062,0.2087058752417795,0.37951
4137,2.138366,8274000.0,17657524,3.143205583756345,1.9663407058254774,3.0258228184674887,4.580396301667875,0.7174991539763114,0.20856175972927243,0.10533236644911771,0.7179042784626541,0.20870606719845297,0.37946
4138,2.138369,8276000.0,17661823,3.1432114548090864,1.9663434026099564,3.025827573707105,4.580404301594974,0.7175,0.2085627114548091,0.10533289028516192,0.7179049057515708,0.20870674238762688,0.37946
4139,2.138374,8278000.0,17666133,3.1432196182652814,1.9663480309253443,3.0258337762744625,4.580415921720222,0.7175008456148828,0.2085630587098333,0.10533389707658855,0.7179058951437546,0.20870765885479584,0.37933
4140,2.138379,8280000.0,17670438,3.1432236714975845,1.966350845410628,3.025839855072464,4.580424396135266,0.7175024154589372,0.20856388888888888,0.10533466183574879,0.717906884057971,0.20870797101449276,0.37933
4141,2.13838,8282000.0,17674713,3.1432253078966435,1.9663516058922965,3.0258413426708524,4.580426467036948,0.717502777106979,0.20856399420429847,0.10533458101907751,0.7179070272880946,0.2087079207920792,0.37926
4142,2.138384,8284000.0,17679013,3.143232858522453,1.9663562288749397,3.025846813133752,4.580437952679865,0.7175039835828102,0.20856446161274747,0.10533558667310478,0.7179084983099951,0.20870931916948335,0.37926
4143,2.138387,8286000.0,17683311,3.143235336712527,1.9663579531740285,3.0258516775283613,4.5804430364470194,0.7175047067342506,0.2085655322230268,0.10533610909968621,0.7179087617668356,0.20870938933140237,0.3792
4144,2.138389,8288000.0,17687596,3.1432388996138996,1.966359917953668,3.025854247104247,4.580447755791506,0.7175051882239383,0.20856575772200772,0.10533638996138996,0.7179092664092664,0.20871006274131274,0.3792
4145,2.138393,8290000.0,17691899,3.143245476477684,1.9663635705669482,3.0258603136308806,4.580459348612787,0.7175061519903498,0.20856731001206272,0.10533703256936068,0.7179102533172497,0.20871109770808202,0.37902
4146,2.138399,8292000.0,17696212,3.1432532561505067,1.9663681862035698,3.0258674626145683,4.580471780028944,0.7175082006753497,0.20856825856246985,0.10533791606367583,0.7179120839363242,0.20871213217559093,0.37902
4147,2.1384,8294000.0,17700487,3.1432541596334698,1.9663688208343382,3.025868941403424,4.5804722691102,0.7175085604051121,0.20856836267181095,0.10533783457921389,0.7179122257053292,0.20871208102242586,0.37893
4148,2.138403,8296000.0,17704786,3.1432598842815813,1.9663730713596914,3.025873794599807,4.580484329797493,0.7175100048216008,0.20856858727097397,0.10533835583413693,0.7179155014464802,0.20871323529411764,0.37899
4149,2.138408,8298000.0,17709093,3.143272595806218,1.9663784044348036,3.0258791275006027,4.58049481802844,0.7175121716076163,0.2085696553386358,0.10533827428295975,0.7179178115208484,0.20871523258616534,0.37907
4150,2.138414,8300000.0,17713409,3.143275542168675,1.9663804819277109,3.0258856626506025,4.580502771084338,0.717514578313253,0.20857156626506024,0.10533855421686747,0.7179180722891566,0.20871518072289158,0.37907
4151,2.138423,8302000.0,17717756,3.1432906528547337,1.966390990122862,3.0258946037099492,4.580524572392195,0.7175175861238255,0.2085717899301373,0.10533859311009396,0.7179218260660082,0.2087158516020236,0.37879
4152,2.138432,8304000.0,17722095,3.143301782273603,1.9663975192678227,3.025902817919075,4.580537331406551,0.7175207129094412,0.2085722543352601,0.10533851156069364,0.7179241329479769,0.20871592003853565,0.37879
4153,2.138441,8306000.0,17726437,3.1433166385745244,1.9664074163255478,3.025911268962196,4.5805573079701425,0.7175235973994702,0.2085727185167349,0.10533855044546112,0.7179275222730557,0.20871647002167107,0.37884
4154,2.13845,8308000.0,17730782,3.1433284785748676,1.9664146605681272,3.0259197159364466,4.5805717380837745,0.7175268415984594,0.2085730621088108,0.10533846894559461,0.7179304285026481,0.20871653827636014,0.37903
4155,2.138455,8310000.0,17735092,3.1433377858002407,1.9664208182912155,3.0259251504211795,4.580584717208183,0.7175285198555956,0.2085734055354994,0.10533838748495788,0.7179332129963899,0.20871684717208183,0.37899
4156,2.138465,8312000.0,17739444,3.1433512993262753,1.9664296198267566,3.0259346727622716,4.580602141482195,0.7175321222329163,0.20857386910490858,0.10533830606352262,0.7179362367661213,0.20871727622714148,0.37892
4157,2.138473,8314000.0,17743777,3.1433650469088286,1.9664388982439258,3.025942626894395,4.580618595140726,0.7175351214818378,0.20857385133509743,0.10533822468126053,0.7179396199182102,0.20871746451768103,0.37892
4158,2.138482,8316000.0,17748123,3.143378547378547,1.9664478114478114,3.0259511784511783,4.580637205387205,0.7175383597883598,0.20857443482443483,0.10533814333814334,0.7179433621933622,0.20871777296777297,0.37897
4159,2.138492,8318000.0,17752470,3.1433901178167827,1.9664552777109883,3.025959966338062,4.580653522481366,0.7175417167588363,0.20857465736956,0.10533806203414282,0.7179454195720125,0.20871820149074297,0.3791
4160,2.1385,8320000.0,17756804,3.143400360576923,1.9664618990384615,3.0259677884615384,4.580667067307692,0.7175451923076923,0.20857487980769232,0.10533798076923077,0.7179480769230769,0.20871814903846153,0.3791
4161,2.138508,8322000.0,17761146,3.143413001682288,1.9664705599615477,3.025976327805816,4.58068336938236,0.7175485460225908,0.20857522230233116,0.105337899543379,0.717950853160298,0.20871869742850277,0.37894
4162,2.138516,8324000.0,17765474,3.1434239548294087,1.9664771744353675,3.025983661701105,4.580699183085056,0.7175512974531475,0.20857556463238827,0.10533781835655935,0.7179544690052859,0.20871876501681882,0.37894
4163,2.138525,8326000.0,17769821,3.143438385779486,1.9664869084794618,3.0259925534470336,4.58071787172712,0.7175547681960125,0.2085759067979822,0.10533773720874369,0.7179582032188325,0.20871919288974297,0.37898
4164,2.138535,8328000.0,17774173,3.143453530259366,1.966497358309318,3.026002041306436,4.580737151777138,0.7175584774255523,0.20857600864553313,0.10533765609990393,0.7179612151777137,0.2087196205571566,0.37898
4165,2.138545,8330000.0,17778526,3.143466026410564,1.9665050420168066,3.0260112845138054,4.580753541416566,0.7175621848739496,0.2085764705882353,0.10533757503001201,0.7179642256902761,0.20872004801920768,0.37873
4166,2.138549,8332000.0,17782828,3.1434727556409023,1.9665092414786365,3.0260170427268362,4.580763682189151,0.7175634901584254,0.20857789246279404,0.1053380940950552,0.7179654344695151,0.20872107537205953,0.37873
4167,2.138551,8334000.0,17787108,3.143474082073434,1.966510319174466,3.026019078473722,4.580767098632109,0.7175638348932085,0.20857799376049915,0.10533837293016558,0.7179660427165827,0.20872126229901608,0.37873
4168,2.138554,8336000.0,17791409,3.143479606525912,1.9665133157389636,3.026023992322457,4.58077519193858,0.7175646593090211,0.2085789347408829,0.10533901151631478,0.717966650671785,0.20872192898272554,0.37862
4169,2.13856,8338000.0,17795721,3.143488246581914,1.966517510194291,3.0260305828735907,4.580788078675941,0.7175657231950108,0.20857939553849844,0.1053398896617894,0.7179679779323579,0.20872283521228113,0.37866
4170,2.138564,8340000.0,17800022,3.1434914868105515,1.9665200239808154,3.026035851318945,4.580794724220623,0.7175670263788969,0.20858009592326138,0.10534064748201438,0.7179685851318944,0.20872314148681057,0.37866
4171,2.138565,8342000.0,17804303,3.1434936466075283,1.96652097818269,3.0260378806041714,4.580797890194198,0.7175673699352674,0.20858019659554064,0.1053408055622153,0.7179689522896188,0.20872308798849196,0.37866
4172,2.138569,8344000.0,17808601,3.1435008389261747,1.9665254074784275,3.026043624161074,4.580809204218601,0.717568552253116,0.20858137583892616,0.10534168264621285,0.7179701581975072,0.20872447267497604,0.37859
4173,2.138572,8346000.0,17812895,3.1435028756290437,1.966526959022286,3.0260474478792236,4.580812964294273,0.7175692547328061,0.20858171579199616,0.10534208003834172,0.7179704049844237,0.20872453870117422,0.37874
4174,2.138574,8348000.0,17817182,3.143506588404408,1.9665291087685672,3.026050551030187,4.580818878773359,0.7175697172975563,0.20858241494968854,0.10534235745088644,0.7179708912314327,0.2087252036415908,0.37889
4175,2.138578,8350000.0,17821488,3.1435131736526944,1.9665328143712575,3.026056407185629,4.580830778443114,0.7175706586826347,0.20858347305389222,0.10534311377245509,0.7179719760479042,0.20872634730538922,0.37899
4176,2.138583,8352000.0,17825796,3.1435204741379312,1.9665369971264368,3.026062978927203,4.5808412356321835,0.7175726772030652,0.20858441091954022,0.10534386973180077,0.7179736590038314,0.2087272509578544,0.37895
4177,2.138584,8354000.0,17830071,3.1435213071582475,1.9665375867847739,3.0260644002872876,4.580842231266459,0.7175730189130956,0.20858451041417286,0.10534378740723006,0.7179737850131673,0.20872719655254968,0.37912
4178,2.138588,8356000.0,17834374,3.1435277644806128,1.9665420057443752,3.0260696505505025,4.580854356151269,0.7175746768788894,0.2085848492101484,0.10534430349449497,0.7179772618477741,0.20872845859262806,0.37913
4179,2.138592,8358000.0,17838677,3.143539722421632,1.9665473797559225,3.0260744197176357,4.580863843024647,0.717576573342905,0.20858578607322326,0.10534422110552764,0.7179793012682459,0.20873031825795646,0.37921
4180,2.138598,8360000.0,17842995,3.143542942583732,1.9665497607655502,3.026081100478469,4.580872488038278,0.7175789473684211,0.2085876794258373,0.10534461722488038,0.71797990430622,0.20873026315789472,0.37923
4181,2.138608,8362000.0,17847346,3.143559196364506,1.9665597943075819,3.026090408993064,4.580894762018656,0.7175820377900024,0.2085878976321454,0.105344534800287,0.717983975125568,0.20873092561588136,0.37917
4182,2.138616,8364000.0,17851681,3.143569105691057,1.966566355810617,3.0260980392156864,4.580907221425155,0.7175851267336203,0.20858835485413676,0.10534445241511238,0.7179856527977044,0.20873098995695838,0.37925
4183,2.138626,8366000.0,17856031,3.1435846282572317,1.9665763805880947,3.026107100167344,4.580927922543629,0.7175882142003347,0.2085888118575185,0.105344489600765,0.7179891226392541,0.20873165192445614,0.3792
4184,2.138634,8368000.0,17860369,3.1435946462715103,1.9665830544933078,3.0261148422562143,4.580940129063097,0.7175914196940727,0.20858914913957935,0.10534440726577438,0.7179917543021033,0.2087315965583174,0.37914
4185,2.138639,8370000.0,17864680,3.14360513739546,1.96658972520908,3.026120310633214,4.580954241338112,0.7175930704898447,0.208589486260454,0.10534432497013142,0.717995101553166,0.20873189964157707,0.37926
4186,2.138649,8372000.0,17869034,3.143617773530817,1.9665985427615862,3.0261299569995224,4.580970735785953,0.7175966316292404,0.20858994266602962,0.10534424271380793,0.7179976110845676,0.20873232202580028,0.3794
4187,2.138657,8374000.0,17873371,3.143631239550991,1.9666071172677335,3.0261380463338905,4.5809884165273465,0.7175997133986147,0.20859016001910677,0.10534416049677574,0.7180011941724385,0.20873250537377597,0.37959
4188,2.138666,8376000.0,17877715,3.1436452960840495,1.966616165234002,3.026146489971347,4.581005969436485,0.7176026743075453,0.20859049665711557,0.10534407831900669,0.7180046561604585,0.20873280802292263,0.37959
4189,2.138675,8378000.0,17882060,3.1436568393411317,1.966623776557651,3.026154929577465,4.5810224397230845,0.7176061112437336,0.20859071377417043,0.10534399618047266,0.7180071616137503,0.20873322988780138,0.3793
4190,2.138683,8380000.0,17886391,3.1436669451073986,1.966630429594272,3.026162291169451,4.581035441527447,0.7176091885441528,0.2085909307875895,0.10534391408114559,0.7180095465393794,0.20873341288782815,0.3793
4191,2.138692,8382000.0,17890736,3.1436790742066334,1.966638511095204,3.0261710808876163,4.581051896921975,0.7176125029825817,0.2085912670007158,0.10534383202099737,0.7180122882366977,0.20873371510379385,0.37938
4192,2.138686,8384000.0,17894951,3.1436773616412212,1.9666374045801527,3.026172471374046,4.58105820610687,0.7176103291984732,0.2085911259541985,0.10534375,0.7180149093511451,0.2087334208015267,0.37959
4193,2.13859,8386000.0,17898420,3.143577152396852,1.9665740519914143,3.026140949201049,4.581004650608157,0.717576436918674,0.20858406868590507,0.1053424755544956,0.7180076317672311,0.2087355115668972,0.37959
4194,2.138579,8388000.0,17902600,3.1435726037195995,1.9665720076299475,3.026147353361946,4.5810243204577965,0.7175737958989032,0.20858118741058657,0.1053401287553648,0.7180150214592275,0.20873581306628516,0.37945
4195,2.138581,8390000.0,17906880,3.14357568533969,1.9665742550655543,3.0261507747318235,4.581033015494636,0.7175741358760429,0.20858128724672229,0.10534028605482718,0.7180168057210965,0.2087362336114422,0.37941
4196,2.138584,8392000.0,17911177,3.1435829361296475,1.9665778122020972,3.0261551477597712,4.581041468064823,0.7175749523355577,0.20858198284080076,0.10534068160152527,0.7180176358436606,0.20873772640610105,0.37941
4197,2.13859,8394000.0,17915495,3.1435914939242315,1.9665832737669764,3.0261628544198236,4.581056945437217,0.7175763640695735,0.20858363116511794,0.1053417917560162,0.7180196568977841,0.2087387419585418,0.37929
4198,2.138592,8396000.0,17919782,3.143593139590281,1.9665843258694617,3.026166269652215,4.581059433063364,0.7175776560266793,0.20858396855645545,0.1053420676512625,0.718019771319676,0.2087386850881372,0.37936
4199,2.138596,8398000.0,17924078,3.1435981185996664,1.9665877589902359,3.0261706358656824,4.581070016670636,0.7175788282924506,0.2085841867111217,0.10534258156703977,0.7180225053584187,0.20873946177661348,0.37945
4200,2.138601,8400000.0,17928389,3.1436114285714285,1.9665938095238096,3.0261763095238097,4.581081547619047,0.7175811904761905,0.20858535714285714,0.1053425,0.7180252380952381,0.20874178571428573,0.37951
4201,2.138607,8402000.0,17932710,3.143615805760533,1.9665967626755534,3.02618328969293,4.58109104975006,0.7175836705546299,0.20858724113306357,0.10534289454891692,0.7180258271840038,0.20874172815996192,0.37954
4202,2.138618,8404000.0,17937073,3.14363362684436,1.9666085197524987,3.0261935982865302,4.581115064255116,0.7175869823893384,0.20858769633507854,0.10534281294621609,0.7180302237029986,0.208742384578772,0.37949
4203,2.138626,8406000.0,17941407,3.143645372353081,1.9666162265048774,3.0262014037592198,4.581130383059719,0.7175899357601713,0.20858803235783963,0.10534285034499168,0.7180330716155128,0.20874268379728766,0.37956
4204,2.138638,8408000.0,17945778,3.1436623453853474,1.9666273786869648,3.02621217887726,4.581152117031398,0.7175939581351094,0.20858872502378686,0.10534276879162702,0.7180367507136061,0.2087431018078021,0.37956
4205,2.138644,8410000.0,17950097,3.143669916765755,1.9666321046373365,3.026218311533888,4.581163139120095,0.7175963139120095,0.20858882282996433,0.10534268727705114,0.7180384066587396,0.2087434007134364,0.37934
4206,2.138655,8412000.0,17954454,3.1436856871136474,1.966642296718973,3.0262281264859725,4.581183785068949,0.7176000951022349,0.20858927722301474,0.10534260580123633,0.7180424393723253,0.20874381835473133,0.37934
4207,2.138663,8414000.0,17958796,3.143700855716663,1.9666522462562397,3.0262369859757547,4.5812021630615645,0.7176033990967435,0.20858949370097457,0.10534252436415498,0.7180462324696933,0.2087439980984074,0.37937
4208,2.138674,8416000.0,17963155,3.1437162547528517,1.9666621910646387,3.0262467918250953,4.5812225522813685,0.717606939163498,0.20859006653992396,0.10534244296577946,0.7180502614068441,0.20874429657794677,0.37926
4209,2.138685,8418000.0,17967513,3.1437296269897836,1.9666707056307913,3.0262564742219054,4.581241625089095,0.7176109527203611,0.2085905203136137,0.10534236160608221,0.7180540508434308,0.20874471370871941,0.37948
4210,2.138693,8420000.0,17971854,3.1437428741092637,1.9666794536817103,3.0262649643705464,4.581258669833729,0.7176143705463183,0.20859085510688835,0.10534228028503563,0.7180568883610451,0.20874501187648456,0.37939
4211,2.138703,8422000.0,17976208,3.1437552837805747,1.9666878413678461,3.0262745191165994,4.581274994063168,0.7176181429589171,0.20859118974115412,0.1053421990026122,0.7180592495844218,0.20874530990263596,0.37939
4212,2.138711,8424000.0,17980545,3.143770180436847,1.9666971747388413,3.0262826448243114,4.581294396961064,0.7176210826210826,0.20859152421652422,0.10534211775878442,0.7180638651471984,0.20874560778727447,0.37928
4213,2.138722,8426000.0,17984905,3.1437854260621885,1.9667080465226678,3.0262927842392595,4.581314858770472,0.7176249703299311,0.2085916211725611,0.10534203655352481,0.7180671730358414,0.2087457868502255,0.37942
4214,2.138735,8428000.0,17989277,3.143800427147603,1.96671748932131,3.0263036307546276,4.581334598955862,0.7176299240626484,0.20859207403891789,0.10534195538680588,0.7180704793545325,0.20874608448030374,0.37958
4215,2.138739,8430000.0,17993585,3.1438069988137602,1.9667215895610914,3.0263099644128113,4.581345551601424,0.7176313167259787,0.20859347568208778,0.10534270462633452,0.7180716488730724,0.20874756820877818,0.37987
4216,2.13874,8432000.0,17997863,3.143809416508539,1.9667231973434536,3.026311669829222,4.58134855313093,0.7176316413662239,0.20859357210626187,0.1053428605313093,0.718072224857685,0.2087477466793169,0.37987
4217,2.138746,8434000.0,18002176,3.143814560113825,1.9667256343372066,3.0263178800094854,4.58135878586673,0.7176326772587147,0.20859449845861988,0.10534372776855584,0.7180728005691249,0.20874851790372304,0.3798
4218,2.138752,8436000.0,18006497,3.14382408724514,1.9667316263632053,3.0263261024182078,4.581374585111427,0.7176343053579896,0.20859542437174017,0.10534495021337127,0.7180745614035088,0.20874964438122331,0.37982
4219,2.138753,8438000.0,18010777,3.1438255510784545,1.9667322825314055,3.0263280398198624,4.581375444418109,0.7176347475705144,0.20859575728845697,0.10534498696373548,0.7180746622422375,0.20874958520976536,0.37984
4220,2.138756,8440000.0,18015072,3.1438325829383884,1.966736374407583,3.0263324644549763,4.581387085308057,0.7176356635071091,0.20859620853080568,0.1053457345971564,0.7180760663507109,0.2087509478672986,0.37993
4221,2.13876,8442000.0,18019375,3.1438358208955224,1.9667384506041223,3.0263379530916845,4.581392797915186,0.7176365790097133,0.20859725183605782,0.10534648187633262,0.7180762852404643,0.20875100687040984,0.37998
4222,2.138763,8444000.0,18023666,3.1438394126006632,1.9667405258171482,3.026341425864519,4.581399455234486,0.7176371387967788,0.20859793936522975,0.10534675509237328,0.7180768593083846,0.20875165798199904,0.38009
4223,2.138768,8446000.0,18027976,3.143847856973715,1.9667450864314469,3.0263478569737154,4.581413923750888,0.7176381719156998,0.20859910016575894,0.10534785697371536,0.7180782618991238,0.20875337437840397,0.38016
4224,2.138771,8448000.0,18032276,3.1438531013257576,1.9667482244318182,3.0263531013257574,4.581420336174243,0.7176399147727273,0.2085999053030303,0.10534824810606061,0.7180794270833334,0.20875366950757576,0.38016
4225,2.138773,8450000.0,18036560,3.1438557396449704,1.966750295857988,3.0263559763313608,4.581425798816568,0.7176407100591716,0.2086,0.10534852071005917,0.718080473372781,0.2087536094674556,0.37979
4226,2.138778,8452000.0,18040874,3.1438665404637955,1.9667561523899668,3.0263619261713206,4.581438949361098,0.7176430430667298,0.20860092285849502,0.10534867486985329,0.7180840037860862,0.20875650733554188,0.37979
4227,2.138785,8454000.0,18045199,3.143873550981784,1.9667594038325054,3.0263692926425363,4.581448545067424,0.7176458481192335,0.20860314643955524,0.10534882895670689,0.7180849302105512,0.20875668322687485,0.37979
4228,2.138794,8456000.0,18049545,3.143888008514664,1.9667690397350994,3.0263778382213813,4.581470198675497,0.7176487701040681,0.20860335856196782,0.10534898297067172,0.7180886944181646,0.2087572138126774,0.37979
4229,2.138803,8458000.0,18053889,3.1439002128162685,1.966776661149208,3.0263863797588084,4.581484866398676,0.7176519271695436,0.20860380704658313,0.10534890044927879,0.7180910380704658,0.20875738945377156,0.37986
4230,2.138814,8460000.0,18058251,3.1439178486997634,1.966788061465721,3.026396453900709,4.581508392434988,0.7176550827423168,0.20860425531914895,0.10534893617021276,0.7180953900709219,0.2087580378250591,0.37986
4231,2.138822,8462000.0,18062583,3.14392602221697,1.9667934294493028,3.026403568896242,4.581518317182699,0.7176583549988182,0.2086045852044434,0.10534885369888915,0.7180971401559915,0.2087580950129993,0.3797
4232,2.138829,8464000.0,18066919,3.1439403355387525,1.9668030482041587,3.0264112712665407,4.581536389413989,0.7176611531190926,0.20860491493383743,0.10534877126654064,0.7181004253308129,0.20875850661625708,0.3797
4233,2.13884,8466000.0,18071275,3.143953933380581,1.9668118355776045,3.026421332388377,4.581556106780061,0.717665131112686,0.2086053626269785,0.10534868887313961,0.7181042995511457,0.2087586817859674,0.3797
4234,2.13885,8468000.0,18075635,3.1439695323571093,1.9668221539914974,3.0264311525743977,4.581577586206897,0.7176686348606519,0.20860569201700518,0.10534860651865847,0.7181085262163439,0.20875921114785073,0.3797
4235,2.13886,8470000.0,18079988,3.1439840613931525,1.966831523022432,3.0264402597402595,4.581595277449823,0.7176719008264463,0.20860613931523023,0.10534852420306966,0.7181112160566706,0.20875962219598584,0.37955
4236,2.138869,8472000.0,18084327,3.143995986779981,1.9668393531633617,3.026448418319169,4.581610717658168,0.7176754013220019,0.20860635033050048,0.10534844192634561,0.7181143767705382,0.2087597969782814,0.37957
4237,2.138878,8474000.0,18088678,3.144010148690111,1.9668483596884587,3.0264577531272128,4.581629336794902,0.7176786641491621,0.20860691527023836,0.10534835968845882,0.7181177720084966,0.2087602076941232,0.37967
4238,2.138886,8476000.0,18093013,3.144023596035866,1.9668573619631902,3.0264654318074564,4.5816454695611135,0.7176820434167059,0.2086070080226522,0.10534827748938179,0.7181215195847098,0.20876050023596035,0.37967
4239,2.138897,8478000.0,18097372,3.1440401037980656,1.9668678933710781,3.026475465911772,4.5816667846190136,0.7176857749469214,0.2086074545883463,0.10534819532908705,0.7181253833451285,0.20876055673507904,0.37942
4240,2.138908,8480000.0,18101738,3.1440557783018868,1.9668786556603775,3.026485849056604,4.5816875,0.717689858490566,0.20860790094339624,0.10534811320754717,0.7181294811320754,0.20876096698113208,0.37942
4241,2.138916,8482000.0,18106071,3.1440642537137466,1.9668837538316435,3.026494223060599,4.581702310775761,0.7176927611412403,0.20860929026173072,0.10534862060834708,0.7181307474652204,0.20876232020749824,0.37951
