IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
386,2.220659,772000.0,1710929,3.326116580310881,1.9143341968911918,3.14969689119171,4.774667098445596,0.16102830684382577,0.09000081242412748,0.05881658444038297,0.57009
387,2.221047,774000.0,1715661,3.326680878552972,1.9147312661498708,3.15015503875969,4.775480620155038,0.16098809729894192,0.08996299385484662,0.058817563609594205,0.57665
388,2.221448,776000.0,1720405,3.3273298969072167,1.9150876288659793,3.150601804123711,4.776365979381444,0.16098825567235622,0.08996951299258024,0.058815802093111796,0.57807
389,2.221838,778000.0,1725142,3.327875321336761,1.9153586118251928,3.1510295629820053,4.777100257069408,0.16102094784081541,0.08998969360203392,0.05881081093614323,0.56895
390,2.222255,780000.0,1729901,3.328492307692308,1.9157871794871795,3.151503846153846,4.777969230769231,0.16097915429842516,0.08995081221410936,0.05881203606449155,0.56759
391,2.222615,782000.0,1734618,3.3290460358056264,1.9160703324808184,3.1519296675191817,4.778771099744246,0.16100028940089403,0.08998119470684612,0.05881006653914579,0.58668
392,2.222997,784000.0,1739353,3.3296071428571428,1.9163711734693878,3.1523392857142856,4.779487244897959,0.16101331932045995,0.08997885995539721,0.058805774331029986,0.57403
393,2.223408,786000.0,1744112,3.330208651399491,1.9167888040712469,3.1528066157760812,4.7803613231552164,0.1609724604841891,0.08994032493326116,0.0588070032199767,0.57403
394,2.223774,788000.0,1748838,3.330774111675127,1.9170507614213197,3.153223350253807,4.781134517766498,0.16100805220380618,0.08998031835996244,0.05880361703027953,0.57085
395,2.224126,790000.0,1753554,3.3312962025316457,1.9173569620253164,3.1536215189873418,4.781829113924051,0.16100673261273962,0.08996871496401024,0.058801154683574046,0.57768
396,2.224554,792000.0,1758332,3.3319242424242423,1.9177929292929292,3.15410101010101,4.782723484848485,0.16096505096875902,0.0899295468660071,0.05880231947095315,0.5786
397,2.224911,794000.0,1763055,3.332484886649874,1.9180201511335013,3.1544949622166247,4.783468513853904,0.16101539657015804,0.08997904206051428,0.058796804410526045,0.56943
398,2.225261,796000.0,1767774,3.3329949748743717,1.918350502512563,3.154903266331658,4.784178391959799,0.16099965267053368,0.08995776609453471,0.05879597731384215,0.56878
399,2.225683,798000.0,1772552,3.3336015037593985,1.9187731829573935,3.155374686716792,4.7850513784461155,0.16095832449485262,0.08991894172921303,0.05879714671276216,0.58836
400,2.226038,800000.0,1777278,3.334165,1.91897375,3.15575375,4.78576375,0.1610232051485474,0.08997804507792254,0.058790464969464544,0.58836
401,2.226362,802000.0,1781980,3.334627182044888,1.9193029925187033,3.156153366583541,4.786461346633416,0.16099282820233674,0.08994825980089563,0.05879190563305985,0.57286
402,2.226747,804000.0,1786733,3.3352201492537312,1.9196902985074626,3.1565920398009952,4.7873121890547266,0.16096753124277663,0.08992613893625964,0.05879333957563889,0.57143
403,2.227123,806000.0,1791480,3.3357866004962777,1.9199156327543425,3.156983870967742,4.788019851116625,0.1610232880076808,0.08997309487127961,0.05878547346328176,0.57844
404,2.227482,808000.0,1796215,3.336315594059406,1.920289603960396,3.1574059405940593,4.788779702970297,0.1609846260052388,0.08993689508215888,0.05878639249755736,0.57859
405,2.227858,810000.0,1800965,3.3368765432098764,1.9205925925925926,3.1578296296296298,4.789579012345679,0.16099091320486517,0.08995455214287895,0.05878459603601403,0.56992
406,2.228202,812000.0,1805690,3.337400246305419,1.9208559113300492,3.1582032019704434,4.790243842364532,0.1610165643050579,0.08996283969009077,0.05878030005150386,0.56947
407,2.228592,814000.0,1810455,3.337980343980344,1.9212604422604422,3.158644963144963,4.791066339066339,0.16097610821589048,0.08992546072672339,0.05878135606794977,0.58174
408,2.228542,816000.0,1814862,3.337862745098039,1.9212144607843138,3.158699754901961,4.791072303921569,0.16097256981522562,0.08992970264405778,0.05880336907158781,0.58174
409,2.228881,818000.0,1819587,3.338388753056235,1.921440097799511,3.1590794621026896,4.791784841075795,0.1610145598973833,0.0899731642400171,0.05879905714868264,0.55814
410,2.22921,820000.0,1824305,3.338868292682927,1.9217365853658537,3.1594573170731706,4.79244512195122,0.1610059721373345,0.08995699732226793,0.058797185777597495,0.56756
411,2.22961,822000.0,1829083,3.33945498783455,1.9221459854014598,3.159905109489051,4.79328102189781,0.16096590477304748,0.08991937489988153,0.05879831587740961,0.58647
412,2.229942,824000.0,1833806,3.339974514563107,1.9223385922330096,3.160263349514563,4.793950242718447,0.16102139484765565,0.08997243983278493,0.058793023907654354,0.57418
413,2.230269,826000.0,1838527,3.340446731234867,1.9226610169491525,3.1606525423728815,4.7946283292978205,0.16099899539141932,0.08994646257574677,0.058792718301118235,0.57085
414,2.23063,828000.0,1843277,3.3409830917874395,1.923036231884058,3.1610676328502416,4.795409420289855,0.16096658288472107,0.08991486358263029,0.058794744360180264,0.57687
415,2.230962,830000.0,1848004,3.3415084337349397,1.9232168674698795,3.1614156626506023,4.796069879518073,0.16102941335624815,0.08997004335488451,0.05878666929292361,0.57687
416,2.231299,832000.0,1852737,3.341989182692308,1.9235600961538462,3.1618161057692307,4.796770432692307,0.16099208900129916,0.08993721181149834,0.058788160435075246,0.57856
417,2.231664,834000.0,1857494,3.3425359712230214,1.9238812949640287,3.162220623501199,4.797555155875299,0.16098517680272453,0.08993730262385774,0.05878726929938939,0.56922
418,2.231994,836000.0,1862224,3.3430454545454547,1.9241136363636364,3.162578947368421,4.79819019138756,0.16102198231791665,0.0899617876259784,0.0587818651247111,0.56859
419,2.232348,838000.0,1866975,3.3435668257756563,1.9244797136038185,3.1629856801909306,4.798928400954654,0.16098340899047925,0.08992621754442347,0.05878332596847842,0.58776
420,2.23267,840000.0,1871701,3.3440607142857144,1.9247333333333334,3.1633642857142856,4.799645238095238,0.16099900571725934,0.08995240158550966,0.05878182466109704,0.57356
421,2.232998,842000.0,1876433,3.3445486935866984,1.9249916864608076,3.16371377672209,4.800260095011876,0.16101507487877265,0.08995205264456552,0.0587774783325597,0.57106
422,2.233352,844000.0,1881188,3.345068720379147,1.9253578199052133,3.164117298578199,4.801014218009478,0.1609769996406526,0.08991658462631061,0.05877881423866195,0.57827
423,2.233679,846000.0,1885922,3.345567375886525,1.9255886524822694,3.1644905437352246,4.801706855791962,0.16100665881197632,0.08995122809957146,0.05877549548708801,0.57827
424,2.233979,848000.0,1890634,3.3460141509433963,1.9258478773584906,3.1648278301886794,4.802295990566038,0.1610089525524242,0.0899428445695994,0.05877340616957063,0.57868
425,2.234355,850000.0,1895412,3.346564705882353,1.9262341176470588,3.1652482352941176,4.803081176470588,0.1609702798125157,0.08990657440176594,0.0587745566663079,0.56973
426,2.234662,852000.0,1900133,3.347049295774648,1.9264342723004695,3.1655903755868544,4.803725352112676,0.16101399217844226,0.08995001928812352,0.058770096619552424,0.56932
427,2.234969,854000.0,1904855,3.3474894613583137,1.926711943793911,3.1659449648711946,4.804343091334895,0.16100228101351546,0.08993282953295657,0.058768777675991084,0.58958
428,2.23534,856000.0,1909633,3.348032710280374,1.9270934579439252,3.166359813084112,4.805117990654206,0.1609639129612863,0.08989685452649802,0.05876993118573045,0.57208
429,2.23564,858000.0,1914352,3.3485058275058277,1.9272610722610723,3.1666818181818184,4.805723776223776,0.1610205437662457,0.08994949727113927,0.058764532332611766,0.57165
430,2.235946,860000.0,1919077,3.3489453488372094,1.9275651162790697,3.1670476744186047,4.806356976744186,0.16099562445904986,0.08992291606850585,0.05876470824255619,0.57165
431,2.236268,862000.0,1923817,3.3494361948955915,1.927901392111369,3.1674222737819027,4.807071925754061,0.16096697346992983,0.08989732391386498,0.058767024098445954,0.57935
432,2.236589,864000.0,1928557,3.3499305555555554,1.9280787037037037,3.167753472222222,4.80769212962963,0.1610245380354327,0.08994756182990703,0.05875895812257558,0.57943
433,2.236901,866000.0,1933291,3.350377598152425,1.9283995381062355,3.1681235565819863,4.808342956120092,0.16098869751113515,0.08991403777289605,0.05876042458171067,0.57006
434,2.23722,868000.0,1938032,3.3509032258064515,1.9286877880184332,3.168479262672811,4.809054147465438,0.16098753787347164,0.08991905190419973,0.05875909169714432,0.57058
435,2.237536,870000.0,1942772,3.351341379310345,1.9289011494252875,3.168822988505747,4.809637931034483,0.1610178651946806,0.08993798551760063,0.058754707191579866,0.59127
436,2.23787,872000.0,1947529,3.351836009174312,1.92925,3.169204128440367,4.810337155963302,0.16098040131879937,0.08990366767324132,0.05875599285042739,0.57055
437,2.238158,874000.0,1952247,3.3522803203661327,1.929474828375286,3.1695457665903892,4.810988558352403,0.16099909488912006,0.08993073110113628,0.05875434819467004,0.5723
438,2.238464,876000.0,1956982,3.3527305936073057,1.9297134703196348,3.1698721461187214,4.8115502283105025,0.16101118967880135,0.08992877808789249,0.058750668120606114,0.5723
439,2.238798,878000.0,1961742,3.353216400911162,1.9300580865603645,3.170251708428246,4.812260820045558,0.16097478669468257,0.08989459368255356,0.05875186441438273,0.5796
440,2.239088,880000.0,1966466,3.3536727272727274,1.9302613636363637,3.1705829545454547,4.812878409090909,0.16100558056940725,0.08993036238612821,0.05874904524156532,0.57932
441,2.239371,882000.0,1971184,3.3540861678004537,1.9305068027210885,3.1709024943310657,4.813436507936508,0.16100526384142727,0.08992006834471059,0.05874692570556579,0.57063
442,2.23972,884000.0,1975962,3.3545972850678734,1.9308676470588235,3.1712929864253394,4.814166289592761,0.16096817651351594,0.08988533180293953,0.058748093333778686,0.57154
443,2.240004,886000.0,1980683,3.3550474040632055,1.9310395033860046,3.171604966139955,4.814755079006772,0.16101314546547832,0.08992857514301884,0.05874337286683432,0.59124
444,2.240287,888000.0,1985405,3.3554504504504505,1.9313063063063063,3.171935810810811,4.815329954954955,0.16099888939536267,0.08991062276966161,0.05874267466839259,0.56984
445,2.240632,890000.0,1990183,3.3559505617977528,1.9316595505617977,3.172320224719101,4.816042696629213,0.16096208238136894,0.08987615711720982,0.05874384415905472,0.56984
446,2.240913,892000.0,1994906,3.356402466367713,1.9318094170403588,3.1726188340807173,4.816608744394618,0.16102011824116025,0.08992804673503413,0.0587381059558696,0.57308
447,2.24117,894000.0,1999608,3.3567662192393737,1.932076062639821,3.172939597315436,4.817159955257271,0.1609930546387092,0.08990212081567987,0.05873901284651792,0.58101
448,2.241487,896000.0,2004365,3.3572488839285715,1.9323962053571428,3.1733002232142855,4.817859375,0.16097018257652673,0.08988283072194934,0.058740798207911234,0.57869
449,2.241789,898000.0,2009109,3.357709354120267,1.9325679287305122,3.17361135857461,4.81842873051225,0.16102013380060515,0.0899249368750028,0.05873349828207429,0.57107
450,2.24208,900000.0,2013845,3.3581322222222223,1.9328733333333334,3.1739544444444445,4.819041111111111,0.16098557734085792,0.08989271766198491,0.0587349076021243,0.57251
451,2.242387,902000.0,2018597,3.358589800443459,1.9331219512195121,3.17430044345898,4.81969733924612,0.16099102495446094,0.08990848594345478,0.05873336777970046,0.59121
452,2.242659,904000.0,2023318,3.359012168141593,1.9333296460176992,3.174595132743363,4.820222345132743,0.16101374079605876,0.08991616740423404,0.058729769616046514,0.56941
453,2.242978,906000.0,2028083,3.359484547461369,1.9336622516556292,3.1749558498896246,4.820889624724062,0.16097763257223693,0.08988290913143102,0.058730831036007895,0.56941
454,2.243239,908000.0,2032796,3.35988436123348,1.9338568281938326,3.1752665198237886,4.821477973568282,0.1609994313251305,0.0899106452393649,0.05872896247336181,0.57304
455,2.24352,910000.0,2037529,3.360298901098901,1.9340802197802198,3.1755681318681317,4.822,0.1610077697053637,0.08990743199237901,0.05872554451985714,0.58196
456,2.243833,912000.0,2042292,3.3607543859649125,1.9344067982456141,3.175924342105263,4.822663377192982,0.16097257395122735,0.08987451353675184,0.05872715556835164,0.5791
457,2.244105,914000.0,2047019,3.3611805251641136,1.9345908096280087,3.1762319474835885,4.823239606126915,0.16100632187585948,0.08991025486329145,0.058723929773001615,0.5717
458,2.244363,916000.0,2051734,3.3615589519650655,1.9348198689956333,3.1765262008733623,4.82375,0.16100186476414585,0.08989908048509213,0.05872252445979839,0.57311
459,2.244689,918000.0,2056512,3.3620348583877995,1.9351579520697169,3.1768899782135076,4.824430283224401,0.1609662379796471,0.08986575327544892,0.0587237030467121,0.57565
460,2.244953,920000.0,2061235,3.3624521739130433,1.9353097826086956,3.177178260869565,4.8249760869565215,0.16101220870012395,0.08991017521049274,0.058719165936926165,0.57565
461,2.245213,922000.0,2065955,3.362824295010846,1.9355618221258135,3.177484815618221,4.825506507592191,0.16099576225038784,0.08989014765568466,0.05871860713326282,0.56936
462,2.245508,924000.0,2070709,3.3632597402597404,1.9358722943722944,3.177822510822511,4.82614393939394,0.16096177686000301,0.08985811140049133,0.0587199843145512,0.57356
463,2.245434,926000.0,2075122,3.363123110151188,1.9357591792656588,3.1778239740820733,4.826095032397408,0.16098571553865268,0.08989302797618647,0.05873726942319536,0.57293
464,2.245704,928000.0,2079854,3.3635377155172415,1.9359385775862068,3.178115301724138,4.82660775862069,0.16101899460250577,0.08991640759399458,0.05873248795348135,0.57017
465,2.245993,930000.0,2084605,3.363964516129032,1.9362451612903226,3.178448387096774,4.827212903225806,0.16098445508861392,0.08988465440695,0.058733908822055016,0.57227
466,2.246255,932000.0,2089332,3.364364806866953,1.936447424892704,3.1787575107296138,4.827799356223176,0.16099834779728642,0.08990816203456416,0.05873216894203506,0.58103
467,2.246523,934000.0,2094065,3.364762312633833,1.9366563169164883,3.179040685224839,4.828293361884368,0.16101267152643303,0.08990790639259048,0.05872883601989432,0.58103
468,2.24681,936000.0,2098817,3.365188034188034,1.9369604700854701,3.1793685897435897,4.828905982905983,0.16097877995080084,0.08987634462652055,0.05872975109311579,0.57904
469,2.247075,938000.0,2103550,3.365597014925373,1.9371460554371003,3.1796716417910447,4.829470149253732,0.16100544317938723,0.08990658648475197,0.05872738941313494,0.57101
470,2.247317,940000.0,2108262,3.3659563829787236,1.9373531914893618,3.1799436170212765,4.829944680851064,0.16100750286254745,0.08990011677865464,0.0587251489615617,0.57228
471,2.247628,942000.0,2113040,3.3664108280254776,1.9376772823779194,3.1802908704883226,4.830594479830149,0.1609728164161587,0.089867678794533,0.058726290084428125,0.59146
472,2.247877,944000.0,2117761,3.366802966101695,1.937833686440678,3.1805677966101693,4.831120762711865,0.16101108670902903,0.08990674585092463,0.058722868161232546,0.56935
473,2.248128,946000.0,2122485,3.3671585623678646,1.9380591966173362,3.1808583509513744,4.831619450317125,0.16100137339015352,0.08989133020963634,0.05872173419364565,0.57339
474,2.248436,948000.0,2127263,3.367607594936709,1.9383797468354431,3.181201476793249,4.832261603375527,0.16096693262657227,0.08985912884302505,0.058722875356737744,0.58199
475,2.248682,950000.0,2131984,3.3679978947368423,1.9385094736842106,3.1814631578947368,4.832751578947368,0.16101762489774782,0.08990639704613168,0.05871807668350232,0.58199
476,2.248926,952000.0,2136705,3.3683529411764708,1.9387605042016807,3.1817584033613446,4.833261554621849,0.16099508355154316,0.08988278681427712,0.05871844732894808,0.57859
477,2.249194,954000.0,2141449,3.3687526205450733,1.9390429769392032,3.182069182389937,4.833860587002096,0.16096904479163407,0.08985971648169067,0.058720520544733965,0.57208
478,2.249455,956000.0,2146187,3.3691621338912134,1.9391767782426779,3.182336820083682,4.834358786610879,0.16102138350479245,0.08990502691517561,0.05871342991081392,0.57309
479,2.24971,958000.0,2150921,3.369527139874739,1.939445720250522,3.182640918580376,4.8348914405010435,0.16098917626449322,0.0898749884351866,0.05871484819758606,0.57548
480,2.249974,960000.0,2155664,3.3699572916666667,1.9396833333333334,3.182934375,4.83548125,0.16098798328496464,0.08987949884583125,0.058713695640879096,0.56921
481,2.250231,962000.0,2160402,3.3703170478170477,1.9398513513513513,3.183213097713098,4.835952182952183,0.16101540361469763,0.08989669515210595,0.05870990676735163,0.57392
482,2.250507,964000.0,2165159,3.37072510373444,1.9401452282157676,3.1835280082987554,4.836535269709543,0.1609817108120004,0.08986591746841686,0.05871116162831459,0.58275
483,2.250742,966000.0,2169877,3.3710879917184267,1.9403229813664595,3.183807453416149,4.837069358178054,0.16099806578898251,0.08989034862344732,0.05870977940224262,0.58275
484,2.250992,968000.0,2174611,3.3714576446280993,1.9405196280991734,3.184072314049587,4.837523760330578,0.16100948629433035,0.08988872032745167,0.0587061318093213,0.58036
485,2.251266,970000.0,2179370,3.371858762886598,1.9408092783505155,3.184385567010309,4.83810618556701,0.16097633719836466,0.0898580782519719,0.05870779170127147,0.57241
486,2.251508,972000.0,2184098,3.3722335390946503,1.9409722222222223,3.1846604938271605,4.838622427983539,0.16100422233800865,0.08989019723473947,0.05870524124833226,0.57399
487,2.251734,974000.0,2188812,3.372569815195072,1.941170431211499,3.1849168377823407,4.839067761806982,0.16100423426041158,0.08988117755202366,0.0587030772857605,0.57833
488,2.252026,976000.0,2193590,3.37299487704918,1.9414754098360656,3.1852418032786884,4.839676229508196,0.16097082864163312,0.08984997196376716,0.05870422458162191,0.56917
489,2.252256,978000.0,2198310,3.3733609406952967,1.9416104294478527,3.18549591002045,4.840158486707566,0.16101095841805751,0.08988905113473532,0.05870054723856053,0.57398
490,2.252491,980000.0,2203035,3.3736897959183674,1.9418285714285715,3.185769387755102,4.840628571428572,0.16099835000351786,0.08987283452146698,0.05869992986947552,0.57398
491,2.252776,982000.0,2207811,3.3741099796334013,1.9421303462321793,3.1860875763747454,4.841224032586558,0.16096531813638032,0.08984192940428325,0.05870112976156021,0.58398
492,2.253006,984000.0,2212533,3.374481707317073,1.9422459349593495,3.1863302845528456,4.841681910569106,0.16101725940358855,0.08988882877679112,0.05869607368568062,0.58012
493,2.253216,986000.0,2217237,3.374771805273834,1.9424634888438135,3.1865943204868152,4.842135902636917,0.1609931640144919,0.08986544965648688,0.05869692775287441,0.57282
494,2.253483,988000.0,2221997,3.375177125506073,1.9427348178137651,3.186896761133603,4.842717611336032,0.16097231454407904,0.08984800609541777,0.05869854909795108,0.57477
495,2.25373,990000.0,2226739,3.3755555555555556,1.9428666666666667,3.187149494949495,4.8431858585858585,0.1610175238319354,0.08988615190195169,0.058692105361248,0.57849
496,2.25397,992000.0,2231475,3.37590625,1.943126008064516,3.1874334677419354,4.8436875,0.16098634311385968,0.08985715726145263,0.05869346508475336,0.56855
497,2.254224,994000.0,2236226,3.3762877263581488,1.9433319919517102,3.187719315895372,4.844236418511066,0.1609904365658927,0.08987150672606437,0.05869218942986979,0.5749
498,2.25445,996000.0,2240950,3.3766315261044175,1.9434979919678714,3.1879628514056226,4.844666666666667,0.1610116245342377,0.08987839978580513,0.05868894888328611,0.5749
499,2.254714,998000.0,2245713,3.3770250501002006,1.9437795591182365,3.188261523046092,4.84522244488978,0.1609791634104625,0.08984852472243782,0.05869004632381787,0.58689
500,2.254928,1000000.0,2250427,3.377353,1.943936,3.188518,4.845704,0.16099877934276474,0.08987361065255615,0.05868841779804455,0.57791
501,2.255159,1002000.0,2255161,3.3776986027944114,1.944120758483034,3.1887674650698603,4.846135728542914,0.16100624301324828,0.0898707453702862,0.05868538875938348,0.56753
502,2.25542,1004000.0,2259924,3.3780776892430278,1.9443974103585657,3.1890647410358564,4.8466902390438245,0.1609744398484197,0.08984107430161369,0.05868692929496744,0.57521
503,2.255644,1006000.0,2264651,3.37843041749503,1.944544731610338,3.1893180914512924,4.8471660039761435,0.16100494071713478,0.0898734506994676,0.058684097461374846,0.57759
504,2.255856,1008000.0,2269366,3.3787400793650795,1.944733134920635,3.189559523809524,4.847582341269841,0.16100091391163876,0.08986342441016566,0.058682909676094554,0.56769
505,2.256129,1010000.0,2274144,3.379138613861386,1.945020792079208,3.1898643564356437,4.848153465346535,0.16096869855207058,0.08983336147579045,0.05868405870516555,0.56769
506,2.256346,1012000.0,2278867,3.3794841897233203,1.9451393280632412,3.190100790513834,4.848602766798419,0.1610102739650888,0.08987360824479884,0.05868003705350071,0.57424
507,2.25656,1014000.0,2283587,3.3797889546351083,1.9453491124260356,3.190354043392505,4.849038461538462,0.1609953989053187,0.08985556495110543,0.05867961238174854,0.58791
508,2.256807,1016000.0,2288341,3.3801515748031496,1.9456122047244095,3.1906358267716537,4.8495718503937,0.1609646464403688,0.0898266473397103,0.05868093959772604,0.57665
509,2.257039,1018000.0,2293082,3.3805186640471514,1.9457249508840864,3.190870333988212,4.850012770137525,0.16101604739821776,0.08987293084154863,0.05867561648471359,0.56969
510,2.25724,1020000.0,2297791,3.3808068627450982,1.9459450980392157,3.1911254901960784,4.850449019607843,0.16099027283160217,0.0898489027069912,0.05867679001266869,0.57628
511,2.257478,1022000.0,2302540,3.381179060665362,1.9461819960861058,3.1913962818003916,4.850978473581213,0.1609752707879125,0.08983687579803173,0.05867780798596333,0.57807
512,2.257716,1024000.0,2307289,3.381529296875,1.9463154296875,3.1916416015625,4.8514208984375,0.16101407322619748,0.08986867271503483,0.05867232063256922,0.56818
513,2.257946,1026000.0,2312031,3.381864522417154,1.9465633528265107,3.191911306042885,4.851907407407407,0.16098356812689796,0.08984049089307193,0.058673521246038654,0.56818
514,2.258167,1028000.0,2316764,3.382204280155642,1.946739299610895,3.192169260700389,4.852398832684825,0.16099093390608624,0.08985852680721904,0.058672786697307105,0.57498
515,2.258388,1030000.0,2321499,3.382534951456311,1.946904854368932,3.1924009708737864,4.852803883495145,0.16100846909690678,0.08986133528379724,0.05866942006005602,0.58976
516,2.258643,1032000.0,2326269,3.3829137596899224,1.9471763565891473,3.192686046511628,4.853339147286822,0.16097665403270214,0.08983225929589399,0.05867034293970302,0.57527
517,2.258541,1034000.0,2330672,3.382728239845261,1.9470870406189555,3.1926615087040617,4.853218568665377,0.160974603032945,0.08983589282404388,0.05868736570396864,0.55392
518,2.258747,1036000.0,2335393,3.383054054054054,1.9472113899613899,3.1928899613899615,4.853654440154441,0.16100930335922048,0.08987138353159405,0.05868434135068487,0.58647
519,2.258955,1038000.0,2340117,3.3833468208092485,1.9473988439306358,3.193131021194605,4.8540655105973025,0.1610004969836978,0.0898574729383189,0.058683390616793944,0.57819
520,2.259214,1040000.0,2344895,3.383725,1.947673076923077,3.193420192307692,4.854607692307693,0.16096925448687469,0.08982832920024138,0.05868450399698068,0.57819
521,2.259418,1042000.0,2349616,3.3840499040307104,1.9477735124760076,3.1936353166986566,4.85501151631478,0.16101524674670245,0.08987128109444267,0.058680226896650346,0.57173
522,2.25962,1044000.0,2354337,3.3843429118773947,1.947984674329502,3.19388122605364,4.855433908045977,0.16099479386341037,0.08984992377896622,0.058680639177823735,0.57519
523,2.259844,1046000.0,2359081,3.384676864244742,1.9482246653919695,3.1941414913957935,4.855937858508605,0.1609711578364626,0.08982904783684834,0.0586825971638956,0.57805
524,2.260062,1048000.0,2363819,3.385020038167939,1.9483291984732825,3.194362595419847,4.856350190839694,0.16101867359556718,0.08987024810275236,0.058676235363198284,0.56749
525,2.260275,1050000.0,2368553,3.385322857142857,1.9485571428571429,3.194617142857143,4.856794285714286,0.16098943109991629,0.08984303918890563,0.058677597672503,0.57403
526,2.260495,1052000.0,2373296,3.38568536121673,1.9487566539923955,3.1948621673003803,4.857290874524715,0.16098834700770573,0.08984719984359305,0.05867662525028484,0.5886
527,2.26071,1054000.0,2378034,3.385983870967742,1.948892789373814,3.1950939278937383,4.857679316888046,0.1610132571695779,0.08986288673753193,0.05867325698455111,0.57634
528,2.260942,1056000.0,2382791,3.3863267045454544,1.9491439393939394,3.1953589015151516,4.858170454545455,0.16098264598112047,0.08983498762585557,0.05867447040046735,0.57634
529,2.261136,1058000.0,2387509,3.3866285444234405,1.949289224952741,3.1955916824196597,4.858617202268431,0.16099750828164416,0.08985725289412522,0.05867328667661567,0.57
530,2.261345,1060000.0,2392243,3.38693679245283,1.9494518867924528,3.195811320754717,4.858991509433962,0.16100789092078022,0.08985583822379248,0.05867004313525006,0.57544
531,2.261577,1062000.0,2397002,3.387274011299435,1.9496996233521657,3.196075329566855,4.859483050847458,0.16097775471192766,0.08982804353104419,0.058671623970276206,0.57784
532,2.261778,1064000.0,2401730,3.3875874060150375,1.9498317669172933,3.1963045112781954,4.859914473684211,0.16100311025802233,0.08985731118818518,0.0586693758249262,0.56799
533,2.261965,1066000.0,2406444,3.3878658536585364,1.9499962476547843,3.196516885553471,4.860281425891182,0.1610031232806581,0.08984917164081109,0.0586674778220478,0.57454
534,2.262212,1068000.0,2411222,3.3882256554307117,1.9502584269662921,3.1967921348314605,4.860797752808989,0.1609727349866582,0.08982084602744998,0.058668592108068025,0.59014
535,2.262404,1070000.0,2415942,3.3885317757009346,1.9503654205607477,3.1970028037383176,4.861199065420561,0.16100924608289438,0.08985646178592036,0.058665315640855614,0.59014
536,2.2626,1072000.0,2420667,3.388804104477612,1.9505485074626865,3.197231343283582,4.861589552238806,0.16099777458031195,0.08984176675271734,0.05866482254684349,0.57502
537,2.262842,1074000.0,2425443,3.3891601489757917,1.9508081936685289,3.1975009310986966,4.862094972067039,0.16096770775483077,0.08981369588978179,0.05866598390479595,0.57066
538,2.263033,1076000.0,2430165,3.389472118959108,1.9508977695167287,3.1977016728624537,4.862474907063197,0.16101499280913023,0.08985645007643514,0.05866144891396263,0.57642
539,2.263207,1078000.0,2434869,3.3897096474953616,1.9510807050092764,3.197922077922078,4.8628515769944345,0.16099305547854936,0.08983522316806367,0.05866229353612042,0.57918
540,2.263432,1080000.0,2439629,3.3900527777777776,1.9513129629629629,3.1981777777777776,4.863345370370371,0.16097406613874488,0.0898193946702552,0.058663837821242494,0.56833
541,2.26364,1082000.0,2444371,3.3903715341959333,1.9514177449168206,3.198388170055453,4.863735674676525,0.16101524686718996,0.08985419971027311,0.05865803513460109,0.56791
542,2.263841,1084000.0,2449107,3.3906651291512917,1.951639298892989,3.1986273062730626,4.864156826568266,0.16098684132624666,0.08982784337311518,0.05865933991450761,0.58669
543,2.264055,1086000.0,2453858,3.390987108655617,1.9518121546961327,3.1988683241252303,4.864621546961326,0.16099057076652357,0.08984097694324611,0.05865824346804094,0.58669
544,2.264244,1088000.0,2458582,3.3912748161764705,1.9519485294117647,3.1990707720588234,4.864977941176471,0.16100988293251964,0.08984731849496987,0.058655354997311455,0.57396
545,2.264468,1090000.0,2463345,3.3916082568807338,1.9521908256880733,3.199323853211009,4.865449541284404,0.16098029305679878,0.08982014293572357,0.058656420436439066,0.57073
546,2.264646,1092000.0,2468059,3.3918818681318683,1.9523186813186812,3.1995384615384617,4.86585347985348,0.16099817711002856,0.0898430710124839,0.05865499973866103,0.57768
547,2.26484,1094000.0,2472791,3.3921700182815355,1.9524716636197441,3.1997440585009143,4.866205667276051,0.16100511527258066,0.08984058903481935,0.05865234870233675,0.57911
548,2.26506,1096000.0,2477552,3.3924899635036496,1.9527089416058394,3.1999945255474453,4.866674270072993,0.16097583421054332,0.08981365476890092,0.058653864782656426,0.5689
549,2.265247,1098000.0,2482278,3.3927859744990894,1.9528287795992714,3.2002067395264118,4.867078324225865,0.16100332033720638,0.08984328105071229,0.058651367816175304,0.56933
550,2.265424,1100000.0,2486994,3.3930445454545453,1.9529854545454546,3.2004081818181818,4.8674218181818185,0.16100038842071995,0.0898341531986004,0.05864992034560598,0.56933
551,2.265657,1102000.0,2491772,3.3933838475499094,1.953234119782214,3.200667876588022,4.8679092558983665,0.16097098771476684,0.08980677204816492,0.05865103227743148,0.58834
552,2.265841,1104000.0,2496497,3.393673007246377,1.953328804347826,3.200866847826087,4.868285326086957,0.16100840497705385,0.08984348869636134,0.05864777726550442,0.57314
553,2.26602,1106000.0,2501217,3.3939258589511754,1.95350452079566,3.2010795660036164,4.868650994575045,0.1609952275232417,0.08982707218126217,0.05864745042113499,0.57088
554,2.266229,1108000.0,2505971,3.3942337545126353,1.953731046931408,3.2013185920577616,4.869107400722021,0.16096674702141406,0.08980071996044647,0.05864872338905758,0.57819
