IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1923,2.111492,3846000.0,8104592,3.103939937597504,1.9415995839833593,2.9962056682267293,4.524772490899636,0.33607169861234226,0.09779283152069838,0.04946109563565939,0.40524
1924,2.111516,3848000.0,8108897,3.1039864864864866,1.9416244802494802,2.9962320686070685,4.5248253638253635,0.336072464602769,0.0977933250354518,0.04946073430208819,0.40338
1925,2.111544,3850000.0,8113218,3.1040155844155843,1.9416425974025975,2.9962628571428573,4.524871168831169,0.33607306003610404,0.0977948577247647,0.04946052232295496,0.40338
1926,2.111575,3852000.0,8117554,3.1040646417445483,1.9416747144340603,2.996294911734164,4.524941848390447,0.33607303382275006,0.0977942370324854,0.04946021917439662,0.40338
1927,2.111609,3854000.0,8121899,3.1041120913336795,1.9417044628956928,2.996329268292683,4.52500103788272,0.3360731277254248,0.09779375488417179,0.04945961529440344,0.40441
1928,2.11164,3856000.0,8126232,3.1041610477178425,1.9417359958506224,2.996361255186722,4.5250705394190875,0.33607322557367303,0.09779341766270025,0.04945920815452968,0.40441
1929,2.111677,3858000.0,8130589,3.104210730948678,1.9417667185069984,2.9963970969414206,4.5251355624676,0.33607343822200336,0.09779266914119014,0.04945853246302328,0.40441
1930,2.1117,3860000.0,8134895,3.104248186528497,1.941791450777202,2.9964230569948187,4.525187823834197,0.3360735448951707,0.09779241157998966,0.04945816756085973,0.40634
1931,2.111735,3862000.0,8139245,3.1042972553081305,1.9418236664940445,2.996458311755567,4.525255308130502,0.336073800456922,0.09779199422059418,0.049457535680520734,0.40634
1932,2.111766,3864000.0,8143577,3.10434549689441,1.9418545548654245,2.9964909420289856,4.525319616977225,0.3360744301920397,0.0977911794780107,0.04945701379135974,0.40582
1933,2.111802,3866000.0,8147932,3.104395240558717,1.941886445938955,2.996526383859286,4.525390325918262,0.3360744787757188,0.09779058048103494,0.04945635285125109,0.40582
1934,2.111834,3868000.0,8152272,3.104440796277146,1.9419162357807653,2.9965589451913135,4.525450103412616,0.33607490034679904,0.09778979405986454,0.049455783614678214,0.40582
1935,2.111866,3870000.0,8156608,3.104484237726098,1.9419441860465116,2.996591214470284,4.525509560723514,0.33607585408051976,0.09778942423124906,0.049455239236702316,0.40576
1936,2.111897,3872000.0,8160945,3.104531766528926,1.9419749483471074,2.996623708677686,4.525571797520661,0.33607627548035185,0.09778892027822758,0.04945468937727187,0.40576
1937,2.111928,3874000.0,8165278,3.1045751161590087,1.9420025813113062,2.9966556530717603,4.525634228187919,0.33607637119030115,0.09778846476506985,0.04945416432851398,0.40576
1938,2.11196,3876000.0,8169618,3.104626418988648,1.9420358617131064,2.996688596491228,4.525702270381837,0.33607654605148,0.09778792594708835,0.04945359746318616,0.40604
1939,2.111995,3878000.0,8173968,3.1046776689014957,1.942069623517277,2.9967238267148013,4.52577153171738,0.3360769212700612,0.09778702338937466,0.04945297069917572,0.40604
1940,2.112031,3880000.0,8178325,3.104728092783505,1.9421015463917526,2.9967595360824744,4.525836597938144,0.336077497531585,0.09778640491787743,0.04945230227461002,0.40596
1941,2.112056,3882000.0,8182636,3.1047624935600204,1.9421231324059762,2.9967887686759402,4.525891035548686,0.33607764050606675,0.0977873145035414,0.04945252361219538,0.40596
1942,2.112073,3884000.0,8186918,3.104785015447992,1.9421372296601442,2.9968087023686922,4.525926879505664,0.3360776301900178,0.09778722591334126,0.0494526755978257,0.40596
1943,2.112094,3886000.0,8191215,3.1048170355120948,1.9421559444158518,2.9968327328872877,4.52597066392177,0.336077370695312,0.09778756875506259,0.049452981029065896,0.40538
1944,2.112118,3888000.0,8195526,3.104852880658436,1.9421777263374485,2.996861368312757,4.526024434156379,0.3360765373692915,0.09778750015557269,0.04945368973266633,0.40538
1945,2.112142,3890000.0,8199832,3.104883033419023,1.9421966580976864,2.9968897172236506,4.526070951156813,0.33607664157021755,0.09778797907079072,0.04945418393937827,0.40538
1946,2.112157,3892000.0,8204107,3.104905704008222,1.9422104316546762,2.9969077595066804,4.526102004110997,0.33607679665806406,0.09778797375509607,0.049454011265333324,0.40326
1947,2.112177,3894000.0,8208402,3.1049419619928096,1.942232922444787,2.9969332306111967,4.526154340010272,0.33607698550826337,0.09778809566100685,0.04945457106023803,0.40326
1948,2.112199,3896000.0,8212704,3.104966889117043,1.942248973305955,2.9969591889117044,4.526194045174538,0.3360764006592713,0.09778862114110042,0.049455088117141444,0.40326
1949,2.112216,3898000.0,8216985,3.104994099538225,1.9422655207798871,2.9969787070292457,4.526230887634685,0.3360764319272823,0.09778866579408384,0.04945512252973566,0.40418
1950,2.112239,3900000.0,8221290,3.105026666666667,1.942285128205128,2.9970066666666666,4.526283846153846,0.33607596861319816,0.09778988455583004,0.04945537744076659,0.40418
1951,2.112264,3902000.0,8225603,3.1050638134290107,1.9423077908764736,2.9970366478728856,4.526338031778575,0.336076273070801,0.09779003435979101,0.04945607027229493,0.40601
1952,2.11228,3904000.0,8229881,3.1050852971311476,1.9423214651639344,2.9970553278688525,4.526367571721312,0.3360763053560556,0.09779023536306297,0.049456000639620426,0.40601
1953,2.1123,3906000.0,8234177,3.1051164874551973,1.942342037890425,2.99707962109575,4.526419610855095,0.3360764530565714,0.09778997949643298,0.049456308748281705,0.40601
1954,2.112324,3908000.0,8238486,3.105163254861822,1.9423656601842374,2.997106192425793,4.5264705731832136,0.33607728410292864,0.09779054064059828,0.04945593158743002,0.406
1955,2.11235,3910000.0,8242803,3.105188746803069,1.9423826086956522,2.9971350383631714,4.526514066496164,0.3360777881019357,0.0977919768311823,0.04945587077599695,0.406
1956,2.112383,3912000.0,8247147,3.105239519427403,1.942415899795501,2.997167944785276,4.526587167689161,0.33607779757048106,0.09779127254552393,0.04945540560875173,0.406
1957,2.112414,3914000.0,8251487,3.1052830863566685,1.942443025038324,2.997200306591722,4.526643331630046,0.33607796994650785,0.09779085878702833,0.04945484371483588,0.40569
1958,2.112446,3916000.0,8255826,3.1053335035750766,1.9424757405515833,2.997232379979571,4.526711184882533,0.3360780617227156,0.09779045730857215,0.04945440952849539,0.40569
1959,2.112479,3918000.0,8260174,3.1053785094435935,1.942504338948443,2.997265441551812,4.526771056661562,0.33607815041184363,0.09778982864041363,0.04945380085213701,0.40599
1960,2.112504,3920000.0,8264486,3.1054170918367348,1.9425295918367347,2.9972920918367345,4.526825510204081,0.3360782509644278,0.09778962660230775,0.04945340823373649,0.40599
1961,2.112537,3922000.0,8268834,3.1054655787863337,1.9425601733809281,2.997325854156043,4.52689010708822,0.3360785813332327,0.09778911996540261,0.04945280072135926,0.40599
1962,2.112567,3924000.0,8273166,3.105512996941896,1.9425909785932722,2.9973572884811417,4.526952089704383,0.33607907782824614,0.09778831948978178,0.04945228948627406,0.40626
1963,2.112601,3926000.0,8277517,3.105561130922058,1.9426217524197658,2.997390983188996,4.527019867549669,0.3360791648026818,0.09778789943892595,0.04945166527595171,0.40626
1964,2.112634,3928000.0,8281862,3.1056048879837066,1.9426504582484725,2.9974236252545823,4.527080193482688,0.336079374420873,0.09778718843661002,0.04945107754753701,0.40626
1965,2.112663,3930000.0,8286195,3.1056468193384226,1.9426776081424937,2.997454452926209,4.527135877862595,0.3360804325749032,0.09778661979352404,0.049450562049288,0.40382
1966,2.112695,3932000.0,8290536,3.105692014242116,1.942707019328586,2.9974867751780265,4.527198626653103,0.3360809240801801,0.09778607800508918,0.049449999372778795,0.40382
1967,2.112723,3934000.0,8294864,3.1057346212506354,1.9427333502796136,2.9975167768174886,4.527258007117438,0.33608109789382923,0.0977856900366299,0.04944951478408808,0.40332
1968,2.112757,3936000.0,8299212,3.105784298780488,1.942766006097561,2.997550304878049,4.5273262195121955,0.3360814255618485,0.09778506682321166,0.049448911535215634,0.40332
1969,2.11279,3938000.0,8303562,3.105835195530726,1.9427991366175723,2.997584560690706,4.527392331132555,0.336081912798387,0.09778417984956336,0.049448297007958754,0.40332
1970,2.112826,3940000.0,8307919,3.1058819796954316,1.9428291878172588,2.9976192893401015,4.527455583756345,0.3360823570860525,0.09778357251677586,0.0494476414611168,0.40441
1971,2.112848,3942000.0,8312221,3.1059152714358196,1.9428500761035008,2.9976458650431255,4.527504819888382,0.3360823779829723,0.09778457526574426,0.04944791530446556,0.40441
1972,2.112864,3944000.0,8316502,3.105936612576065,1.942864097363083,2.997664807302231,4.5275393002028395,0.33608228555707675,0.09778450122419258,0.04944807324040805,0.40441
1973,2.112885,3946000.0,8320803,3.1059675620881904,1.9428816523061327,2.9976895590471364,4.527583375570198,0.33608186613719854,0.09778503348775353,0.04944847270149287,0.40609
1974,2.112908,3948000.0,8325112,3.1060050658561296,1.9429029888551166,2.9977168186423504,4.527635764944276,0.33608124431238884,0.09778487064198055,0.049449064469042577,0.40609
1975,2.11293,3950000.0,8329416,3.1060308860759496,1.9429207594936708,2.9977432911392405,4.527678481012658,0.33608130509990136,0.09778524688885751,0.049449565251633486,0.40603
1976,2.112945,3952000.0,8333692,3.1060533906882593,1.942934463562753,2.9977608805668017,4.527709767206478,0.336081415055896,0.09778523132364383,0.049449391698181314,0.40603
1977,2.112967,3954000.0,8337995,3.1060882650480526,1.9429559939301972,2.9977873039959535,4.527761507334345,0.3360812761341306,0.09778537885906624,0.04945025752593999,0.40603
1978,2.112986,3956000.0,8342289,3.1061117290192115,1.9429711830131446,2.9978106673407483,4.5277975227502525,0.33608102044894395,0.0977859913508151,0.049450456583319036,0.40561
1979,2.113003,3958000.0,8346575,3.1061379484588176,1.942987367357251,2.9978312278928754,4.527835270338555,0.3360808475332696,0.0977864573193196,0.04945058302357554,0.40561
1980,2.113026,3960000.0,8350882,3.1061709595959597,1.943006818181818,2.997858080808081,4.527887373737374,0.33608030864284755,0.09778703614779852,0.04945106397144637,0.40561
1981,2.113049,3962000.0,8355190,3.1062054517920243,1.9430280161534579,2.9978861686017164,4.527937405350833,0.3360808072587218,0.09778748298961484,0.049451538504809586,0.40635
1982,2.113063,3964000.0,8359465,3.106226034308779,1.9430411200807265,2.997903380423814,4.527964934409687,0.33608095733399207,0.0977874780264048,0.0494513703927225,0.40635
1983,2.113084,3966000.0,8363765,3.1062579425113466,1.9430622793746848,2.9979278870398387,4.528017397881997,0.3360811787514355,0.09778730033663069,0.049451652455562774,0.40583
1984,2.113107,3968000.0,8368071,3.1063019153225806,1.9430851814516128,2.997952872983871,4.52806502016129,0.33608187597834677,0.09778788922799532,0.04945130126166473,0.40583
1985,2.113132,3970000.0,8372388,3.106326700251889,1.943101007556675,2.997980856423174,4.528109571788413,0.3360823698089482,0.09778918511659995,0.0494512437789553,0.40583
1986,2.113165,3972000.0,8376738,3.10637915407855,1.9431346928499496,2.998014350453172,4.528181772406848,0.3360821360295619,0.09778842313081774,0.049450752787063415,0.40537
1987,2.113194,3974000.0,8381073,3.106420231504781,1.9431605435329642,2.998044539506794,4.528234272773025,0.33608262331088157,0.09778807558411673,0.04945023149183882,0.40537
1988,2.113227,3976000.0,8385420,3.1064698189134807,1.9431931589537224,2.9980772132796782,4.528303571428571,0.3360827483894665,0.0977875884571077,0.04944975922494043,0.40537
1989,2.113258,3978000.0,8389763,3.106511563599799,1.9432192056309703,2.998108597285068,4.528358220211161,0.3360830335731772,0.09778702926411628,0.0494491918305678,0.40191
1990,2.113282,3980000.0,8394074,3.106550753768844,1.943244472361809,2.9981341708542715,4.5284130653266335,0.3360830509714353,0.0977868434326407,0.04944881353202271,0.40191
1991,2.113315,3982000.0,8398424,3.106596685082873,1.943274485183325,2.9981675037669513,4.5284743847312905,0.3360831746527682,0.09778632276722395,0.049448205996744155,0.40546
1992,2.113345,3984000.0,8402760,3.106644327309237,1.9433052208835342,2.9981985441767067,4.5285363955823295,0.3360836201438575,0.097785608538147,0.04944768147608643,0.40546
1993,2.113377,3986000.0,8407105,3.106691670847968,1.9433354239839438,2.998230306071249,4.528599849473156,0.3360837053896674,0.09778514720584554,0.04944710456215309,0.40546
1994,2.113408,3988000.0,8411450,3.10673370110331,1.9433623370110331,2.9982620361083248,4.52866073219659,0.336084028318542,0.09778444857902026,0.04944652824423851,0.40596
1995,2.113438,3990000.0,8415785,3.1067736842105265,1.9433887218045114,2.9982924812030074,4.5287152882205515,0.3360847502639385,0.09778386686446956,0.049446011275240516,0.40596
1996,2.113468,3992000.0,8420126,3.106817635270541,1.9434175851703406,2.9983238977955913,4.5287750501002,0.33608523197871387,0.09778333483370677,0.04944545960476126,0.40596
1997,2.113496,3994000.0,8424454,3.106859038557837,1.9434431647471206,2.9983530295443166,4.528834001001503,0.33608575701167104,0.09778295424249453,0.04944498480257593,0.40591
1998,2.113528,3996000.0,8428802,3.1069081581581584,1.9434754754754755,2.9983856356356355,4.528899149149149,0.3360861958793195,0.0977823420220335,0.0494443931652446,0.40591
1999,2.113562,3998000.0,8433156,3.1069577288644323,1.9435082541270636,2.998419459729865,4.528965732866433,0.3360863951763729,0.09778142370424547,0.04944376695984279,0.40588
2000,2.113595,4000000.0,8437505,3.1070005,1.94353525,2.99845175,4.5290235,0.3360867934300483,0.09778091983352899,0.049443289218791577,0.40588
2001,2.113617,4002000.0,8441810,3.1070327336331833,1.943554972513743,2.998478260869565,4.529071214392804,0.3360868107668853,0.09778187379246868,0.04944354350548046,0.40588
2002,2.113631,4004000.0,8446086,3.1070544455544455,1.9435686813186812,2.998495254745255,4.529103146853147,0.3360867980742796,0.09778186014208239,0.04944361210624661,0.40597
2003,2.113652,4006000.0,8450390,3.1070836245631552,1.9435863704443335,2.9985199700449328,4.529146530204693,0.3360863818119637,0.09778235087374666,0.04944399015903408,0.40597
2004,2.113676,4008000.0,8454706,3.107121506986028,1.9436072854291417,2.998548902195609,4.5292018463073855,0.336085725511922,0.09778258404254388,0.04944465248111525,0.40597
2005,2.113695,4010000.0,8459000,3.10714463840399,1.94362319201995,2.9985715710723193,4.529237905236908,0.33608582574772433,0.0977825984158884,0.04944508807187611,0.40587
2006,2.113711,4012000.0,8463285,3.107167996011964,1.9436380857427717,2.998590478564307,4.5292724327018945,0.33608557433667896,0.09778248044346846,0.04944522132954284,0.40587
2007,2.113731,4014000.0,8467582,3.1072015445939214,1.9436584454409567,2.9986163428001995,4.5293208769307425,0.3360856735724555,0.09778352308840942,0.04944575676976025,0.40398
2008,2.113749,4016000.0,8471873,3.107222360557769,1.943671812749004,2.998636703187251,4.529353834661355,0.33608553858161,0.0977833355150626,0.049445972573007174,0.40398
2009,2.113767,4018000.0,8476166,3.1072491289198605,1.9436879044300648,2.998658287705326,4.529393230462917,0.33608520644829276,0.09778371494848025,0.049446058512775705,0.40398
2010,2.113787,4020000.0,8480466,3.10728184079602,1.943707711442786,2.9986830845771144,4.529444029850747,0.3360849509920799,0.09778436703832077,0.049446575223578516,0.40315
2011,2.113809,4022000.0,8484774,3.1073130283441075,1.943726752859274,2.998709845847837,4.529488314271506,0.3360853217775748,0.09778480841092527,0.04944704478870032,0.40315
2012,2.113823,4024000.0,8489049,3.1073337475149105,1.943739314115308,2.9987263916500995,4.529517147117296,0.3360854672885031,0.09778480487036888,0.04944688150580825,0.40315
2013,2.113844,4026000.0,8493353,3.107365375062096,1.9437605563835072,2.998751117734724,4.5295680576254345,0.336085760240979,0.09778470293181032,0.049447138250347064,0.40592
2014,2.113866,4028000.0,8497660,3.107408142999007,1.94378227408143,2.9987755710029793,4.529612959285005,0.3360866403221593,0.09778515497207467,0.04944678888070363,0.40592
2015,2.113892,4030000.0,8501981,3.1074334987593053,1.9437990074441687,2.9988034739454092,4.529659553349876,0.3360866132257882,0.09778638649039559,0.04944682892140079,0.40592
2016,2.113924,4032000.0,8506329,3.1074863591269843,1.9438335813492063,2.9988355654761905,4.5297294146825395,0.33608657741782616,0.09778566053581986,0.04944624173365502,0.40602
2017,2.113952,4034000.0,8510663,3.107523301933565,1.9438574615765989,2.9988648983639066,4.529781358453148,0.33608697700754925,0.09778544867773521,0.04944585398340881,0.40602
2018,2.113986,4036000.0,8515019,3.1075748265609513,1.9438902378592666,2.9988981665014864,4.529851090188306,0.3360866252911473,0.09778474951142212,0.04944522143755639,0.40579
2019,2.114013,4038000.0,8519349,3.1076111936602278,1.943913075780089,2.9989262010896485,4.529897226349678,0.33608753438789746,0.09778434948491957,0.04944474043732684,0.40579
2020,2.114036,4040000.0,8523658,3.107651237623762,1.943939603960396,2.998950495049505,4.529952227722772,0.3360875107846889,0.09778419077818468,0.04944438174314361,0.40579
2021,2.11407,4042000.0,8528018,3.107695942602672,1.943968085106383,2.99898540326571,4.5300138545274615,0.3360878225163221,0.09778356471574051,0.049443727721963066,0.40563
2022,2.114099,4044000.0,8532355,3.107742334322453,1.9439967853610287,2.999015331355094,4.530075173095945,0.33608810228828967,0.09778296847705001,0.049443207649001945,0.40563
2023,2.114129,4046000.0,8536693,3.107787691547207,1.9440271873455264,2.999044982698962,4.530135195254572,0.33608810812336815,0.0977824785312064,0.04944268231269416,0.40563
2024,2.114162,4048000.0,8541046,3.1078292984189724,1.9440536067193677,2.9990775691699603,4.530197628458498,0.3360884603595391,0.09778193443753845,0.04944207067846257,0.40616
2025,2.114188,4050000.0,8545374,3.10786987654321,1.94408,2.9991056790123456,4.530248888888889,0.3360893273951497,0.09778120887394748,0.0494416043112917,0.40616
2026,2.11422,4052000.0,8549720,3.1079123889437317,1.944106614017769,2.9991374629812437,4.530308242843041,0.336089252045681,0.0977808629990222,0.04944103432627033,0.40554
2027,2.114245,4054000.0,8554044,3.1079528860384804,1.944132955106068,2.9991647755303403,4.530363344844598,0.3360901580585744,0.09778030134051216,0.049440592075514225,0.40554
2028,2.114279,4056000.0,8558399,3.1080002465483236,1.944164201183432,2.9991979783037475,4.530428994082841,0.33609054684176326,0.09777961976299539,0.049439971190873434,0.40554
2029,2.114311,4058000.0,8562749,3.108049531789059,1.944196402168556,2.999229916214884,4.530493592902908,0.33609066434155666,0.09777887918938181,0.049439379806648545,0.4028
2030,2.114342,4060000.0,8567096,3.1080896551724138,1.9442204433497536,2.9992608374384235,4.53054802955665,0.3360910161389577,0.09777875723582413,0.04943892306097655,0.4028
2031,2.114361,4062000.0,8571395,3.1081171836533725,1.9442390448055145,2.999285327424914,4.5305903495814865,0.33609114969033627,0.09777929963559023,0.0494393269706973,0.4028
2032,2.114375,4064000.0,8575672,3.1081387795275592,1.9442529527559056,2.9993019192913386,4.530621309055118,0.33609109583482205,0.09777927607305877,0.04943939087222552,0.40427
2033,2.114397,4066000.0,8579981,3.1081674864731923,1.944269552385637,2.9993271028037385,4.5306645351697,0.33609072094681797,0.09777970370796858,0.04943973652156106,0.40427
2034,2.114421,4068000.0,8584297,3.108203539823009,1.9442915437561454,2.999355211406096,4.530720255653884,0.3360899558810698,0.0977800511794967,0.04944050747545198,0.4062
2035,2.114437,4070000.0,8588585,3.108225307125307,1.9443051597051597,2.99937542997543,4.530751597051597,0.3360901708488651,0.09778001847801471,0.04944074023835125,0.4062
2036,2.114453,4072000.0,8592870,3.1082482809430254,1.944320481335953,2.9993939096267193,4.530785363457761,0.33609003743801547,0.0977799035712166,0.04944087365455314,0.4062
2037,2.114474,4074000.0,8597174,3.108280314187531,1.9443392243495337,2.9994202258222877,4.530834315169367,0.33608985929562435,0.09778085217305128,0.04944159557547631,0.40594
2038,2.114489,4076000.0,8601457,3.1083005397448478,1.9443518155053974,2.99943817468106,4.530864573110893,0.33608992057973436,0.09778075970152499,0.049441623669106295,0.40594
2039,2.114508,4078000.0,8605752,3.1083271211378127,1.9443680725846002,2.9994595389897007,4.530904364884748,0.33608951315352803,0.09778111198184657,0.04944169899388223,0.40594
2040,2.114529,4080000.0,8610058,3.1083600490196077,1.9443875,2.999485049019608,4.530955637254902,0.3360891413275032,0.0977818035604406,0.049442524080557874,0.40587
2041,2.114548,4082000.0,8614358,3.108388045075943,1.94440494855463,2.9995090641842235,4.530993630573248,0.3360897004744869,0.09778221429850024,0.04944268626866912,0.40587
2042,2.114562,4084000.0,8618634,3.1084086679725758,1.9444174828599412,2.9995252203721843,4.531022771792361,0.33608980262997595,0.09778220075246263,0.04944252186599408,0.40577
2043,2.114583,4086000.0,8622941,3.108440283896231,1.9444385707293197,2.999549926578561,4.531072687224669,0.3360902040266772,0.09778218359606079,0.04944275972664083,0.40577
2044,2.114605,4088000.0,8627254,3.1084801859099804,1.9444593933463796,2.9995746086105677,4.5311166829745595,0.3360910667519468,0.09778279392260851,0.049442383404962924,0.40577
2045,2.114628,4090000.0,8631565,3.108507334963325,1.944476772616137,2.9995997555012224,4.531161858190709,0.3360909638055208,0.09778377385792728,0.04944248233084035,0.40601
2046,2.114661,4092000.0,8635923,3.1085584066471164,1.9445097751710656,2.9996329423264907,4.531230694037146,0.3360907687574333,0.09778317847437963,0.049441848890963945,0.40601
2047,2.114688,4094000.0,8640255,3.1085955056179775,1.9445322423058133,2.9996614557889596,4.53128236443576,0.33609112231062627,0.09778276219856936,0.04944148060444975,0.40601
2048,2.11472,4096000.0,8644605,3.108645751953125,1.944564697265625,2.9996923828125,4.531348876953125,0.33609100705006184,0.09778214273526668,0.0494408940605152,0.40543
2049,2.114747,4098000.0,8648936,3.1086781356759396,1.944586139580283,2.9997198633479747,4.531391410444119,0.33609186147290254,0.09778173870173164,0.04944041671715457,0.40543
2050,2.114769,4100000.0,8653248,3.108718536585366,1.9446129268292682,2.9997441463414636,4.531446829268293,0.3360919506756307,0.09778154977183134,0.04944004840725702,0.40322
2051,2.114803,4102000.0,8657609,3.108762798634812,1.9446404193076547,2.999778156996587,4.531506094588006,0.33609233219010004,0.09778092311630152,0.049439400647453585,0.40322
2052,2.114831,4104000.0,8661944,3.1088055555555556,1.9446691033138401,2.9998067738791425,4.531567495126706,0.33609245222550505,0.09778035969754595,0.049438901937024764,0.40322
2053,2.114859,4106000.0,8666280,3.1088516804676085,1.9446984900146127,2.999835362883585,4.531624208475402,0.3360926487489442,0.09777990094942697,0.04943839802083477,0.40419
2054,2.114892,4108000.0,8670635,3.10889264849075,1.944723953261928,2.9998673320350537,4.531684274586174,0.33609291591676965,0.0977793437274202,0.049437786275169,0.40419
2055,2.114918,4110000.0,8674964,3.108932603406326,1.9447498783454988,2.9998951338199515,4.531736739659367,0.33609361376024155,0.09777861902366396,0.049437323313387814,0.40419
2056,2.114947,4112000.0,8679304,3.1089737354085605,1.9447760214007783,2.999924610894942,4.531793044747082,0.3360935392976211,0.09777834720387718,0.049436798158008985,0.40608
2057,2.114972,4114000.0,8683629,3.1090136120563927,1.9448026251823043,2.9999513855128828,4.531845649003403,0.33609450611029096,0.09777778391960319,0.04943635892321056,0.40608
2058,2.115005,4116000.0,8687987,3.109059523809524,1.944832361516035,2.9999844509232263,4.531911078717201,0.3360946557585779,0.0977770800071409,0.04943573235088865,0.4061
2059,2.115038,4118000.0,8692341,3.1091080621661003,1.9448635259834872,3.000016270033997,4.531974987858184,0.33609472983169897,0.09777642179477312,0.04943512915565554,0.4061
2060,2.115066,4120000.0,8696680,3.1091434466019416,1.94488786407767,3.000044660194175,4.53202645631068,0.33609526853925864,0.09777627784395884,0.04943472681529043,0.4061
2061,2.115085,4122000.0,8700979,3.109170548277535,1.9449032023289665,3.0000684133915576,4.532065016982047,0.3360953980006158,0.09777681339076902,0.049435126782859724,0.40573
2062,2.115099,4124000.0,8705258,3.1091918040737148,1.94491731328807,3.0000848690591657,4.532095295829292,0.3360953805160054,0.09777688380976186,0.0494351804392242,0.40573
2063,2.11512,4126000.0,8709568,3.1092186136694133,1.944932622394571,3.000109549200194,4.532138633058652,0.3360948556805573,0.09777718022294561,0.0494356321691271,0.40573
2064,2.115142,4128000.0,8713881,3.1092546027131784,1.944954215116279,3.000136385658915,4.53219113372093,0.3360943304137387,0.09777755743967585,0.04943629595125295,0.40587
2065,2.115159,4130000.0,8718170,3.1092745762711864,1.9449670702179176,3.00015593220339,4.532221307506053,0.3360945014836829,0.09777751523542211,0.0494365216553474,0.40587
2066,2.115174,4132000.0,8722454,3.1092979186834464,1.9449820909970958,3.000174007744434,4.532256534365924,0.33609452110610155,0.09777741447532999,0.04943666082962432,0.40606
2067,2.115194,4134000.0,8726761,3.1093282535074986,1.945,3.0001998064828252,4.532302612481858,0.3360941132683707,0.09777831660566848,0.049437357113366574,0.40606
2068,2.115209,4136000.0,8731043,3.1093471953578335,1.945012088974855,3.0002168762088974,4.532333172147002,0.3360940955164234,0.09777823794934924,0.04943750706530709,0.40606
2069,2.115227,4138000.0,8735339,3.1093757854035764,1.9450287578540357,3.000237796036733,4.532370710488158,0.33609376808387176,0.09777857505014974,0.04943757763722736,0.40347
2070,2.115247,4140000.0,8739644,3.109408695652174,1.9450480676328503,3.0002625603864734,4.5324217391304344,0.33609343813088954,0.09777926881232234,0.04943828375618046,0.40347
2071,2.115265,4142000.0,8743942,3.109431916948334,1.9450634958957025,3.0002851279575085,4.532455335586673,0.3360939493880449,0.09777969707484337,0.04943845693395496,0.40347
2072,2.11528,4144000.0,8748226,3.109452702702703,1.9450762548262548,3.000302364864865,4.5324852799227795,0.3360937406052381,0.09777959554314211,0.04943859475052428,0.40386
2073,2.1153,4146000.0,8752529,3.1094835986493004,1.94509671972986,3.0003256150506514,4.5325330438977325,0.33609451622496767,0.09777973886176212,0.049438510857833205,0.40386
2074,2.115322,4148000.0,8756844,3.1095216972034714,1.9451164416586306,3.000350530376085,4.532576904532305,0.33609528729756977,0.09778089001014521,0.04943824510291607,0.40431
2075,2.115344,4150000.0,8761155,3.109550361445783,1.945135421686747,3.000374457831325,4.532622168674699,0.33609529793731535,0.09778117154644564,0.04943823046162293,0.40431
2076,2.115352,4152000.0,8765412,3.1095606936416185,1.9451408959537573,3.00039161849711,4.532655828516377,0.33609281571704785,0.09778000167020101,0.049441372521907695,0.40431
2077,2.115369,4154000.0,8769703,3.1095813673567645,1.9451564756860857,3.0004087626384206,4.532689937409725,0.33609302390286194,0.0977799362190487,0.04944215328614891,0.39656
2078,2.115389,4156000.0,8774009,3.109608999037536,1.9451744465832532,3.0004335899903753,4.532733156881617,0.3360929992207667,0.09778084339781279,0.04944250684037366,0.39656
2079,2.115402,4158000.0,8778286,3.1096286676286677,1.9451868686868687,3.0004492544492543,4.5327623857623855,0.3360929457071688,0.09778081962697502,0.04944256771766151,0.39656
2080,2.115422,4160000.0,8782590,3.1096560096153847,1.945203125,3.0004721153846154,4.532802403846154,0.33609265603882227,0.09778129230671134,0.049442818120850454,0.40427
2081,2.115444,4162000.0,8786904,3.1096907736665065,1.9452224891878904,3.00049831811629,4.53285343584815,0.33609198416188457,0.09778153943641583,0.049443467232599785,0.40427
2082,2.115461,4164000.0,8791198,3.1097118155619596,1.9452370317002883,3.0005192122958695,4.532886407300673,0.33609207755302517,0.09778155377685727,0.04944388694237122,0.40427
2083,2.115476,4166000.0,8795483,3.1097330772923666,1.9452506000960155,3.000536485837734,4.532917906865098,0.3360918325917974,0.09778144076908568,0.049444015752176426,0.40615
2084,2.115494,4168000.0,8799780,3.1097641554702493,1.94526943378119,3.0005604606525913,4.532962811900192,0.33609192502539836,0.09778244456111403,0.04944453156783465,0.40615
2085,2.11551,4170000.0,8804071,3.109782973621103,1.9452815347721824,3.0005791366906474,4.532992805755396,0.33609179208118606,0.09778226459100568,0.04944473982547392,0.40589
2086,2.115527,4172000.0,8808364,3.109807526366251,1.9452962607861937,3.0005989932885906,4.533029002876319,0.33609146942610457,0.09778263023644346,0.0494448231249299,0.40589
2087,2.115546,4174000.0,8812664,3.1098378054623863,1.9453145663632008,3.000621945376138,4.533076185912793,0.3360912205435269,0.09778325827468289,0.049445320960835454,0.40589
2088,2.115566,4176000.0,8816972,3.1098666187739465,1.9453321360153257,3.0006467911877395,4.533117097701149,0.3360915742955745,0.09778368355938978,0.04944577344693847,0.40546
