IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
175,1.341017,350000.0,468422,2.0142885714285717,1.2636942857142857,2.3267228571428573,2.954205714285714,0.4570237947833364,0.05745460290080312,0.02986196207693063,0.71475
176,1.343426,352000.0,471945,2.0183551136363636,1.266599431818182,2.3293210227272727,2.9583664772727274,0.457381686425325,0.057123181726684256,0.029685662524234817,0.71475
177,1.345964,354000.0,475523,2.022545197740113,1.2695762711864407,2.332031073446328,2.9626949152542372,0.4577444203540102,0.05678589679153269,0.029508562151567854,0.70586
178,1.348493,356000.0,479108,2.0267893258426968,1.2725842696629213,2.3347191011235955,2.9670365168539328,0.45810547934912377,0.056448650408676124,0.029331591206992996,0.70586
179,1.350825,358000.0,482633,2.030689944134078,1.2753743016759778,2.337231843575419,2.9710502793296087,0.45844772321826316,0.056133749660715285,0.029165017725683903,0.70699
180,1.353271,360000.0,486208,2.034763888888889,1.2782833333333334,2.339847222222222,2.975275,0.4587974693958141,0.0558094478083454,0.028993763985783863,0.70699
181,1.355593,362000.0,489748,2.0386685082872926,1.2810690607734807,2.342331491712707,2.9791767955801105,0.45914225275039405,0.05549180394815293,0.02882707024837263,0.70699
182,1.358005,364000.0,493330,2.042653846153846,1.2839093406593407,2.3448983516483515,2.983313186813187,0.45947945594226985,0.05517807552753735,0.028662355826728558,0.70785
183,1.360353,366000.0,496898,2.0465765027322402,1.2867021857923497,2.3474207650273224,2.987428961748634,0.4598086528824829,0.054874441032163546,0.028500819081582137,0.70785
184,1.36259,368000.0,500435,2.0503315217391305,1.2893695652173913,2.3498233695652173,2.9911929347826085,0.4601316854336727,0.054574520167454316,0.028343341293075024,0.71525
185,1.364922,370000.0,504016,2.054218918918919,1.2921513513513514,2.3523,2.995216216216216,0.4604595885844894,0.05427010253642742,0.028183629091139965,0.71525
186,1.367203,372000.0,507587,2.05802688172043,1.2948252688172044,2.354747311827957,2.999172043010753,0.4607702718942763,0.05398089391572282,0.02802869261821126,0.70657
187,1.369341,374000.0,511114,2.061614973262032,1.2974064171122994,2.3570374331550803,3.0027967914438505,0.461085002563029,0.05369252260748091,0.027878320687752634,0.70657
188,1.371592,376000.0,514692,2.065398936170213,1.3000984042553192,2.359441489361702,3.006683510638298,0.4614002160515415,0.05340086886914893,0.027725319220038392,0.70657
189,1.373719,378000.0,518232,2.068925925925926,1.3026137566137566,2.3617248677248677,3.0103174603174603,0.46169669182914214,0.05312485527717316,0.027578381883017644,0.70843
190,1.375908,380000.0,521804,2.0725605263157894,1.3052052631578948,2.3640605263157894,3.014063157894737,0.461999141440081,0.05284551287456593,0.027431755985005864,0.70843
191,1.378092,382000.0,525383,2.0762356020942407,1.3078089005235602,2.366392670157068,3.01782722513089,0.4622989323978888,0.052567365141239816,0.027286760325324573,0.71552
192,1.380123,384000.0,528912,2.0796119791666667,1.3102213541666667,2.368578125,3.021315104166667,0.46258356777687026,0.0523054874913029,0.02714629276703875,0.71552
193,1.382276,386000.0,532496,2.0832020725388603,1.3127901554404144,2.370867875647668,3.0250207253886012,0.4628748384964394,0.052032315735705055,0.02700301974099336,0.7057
194,1.384365,388000.0,536064,2.0866984536082476,1.3152706185567011,2.37309793814433,3.0285927835051547,0.46316111509073543,0.05176807246895893,0.02686432963228271,0.7057
195,1.386342,390000.0,539597,2.090002564102564,1.317646153846154,2.3752153846153847,3.0319615384615384,0.46344401469985935,0.05150695797048538,0.026727353932657148,0.70785
196,1.388436,392000.0,543183,2.0934872448979593,1.3201147959183674,2.3774591836734693,3.0355841836734694,0.463720329980872,0.05125160397140559,0.026591406579366438,0.70785
197,1.390464,394000.0,546752,2.0968807106598986,1.3225228426395939,2.3796192893401016,3.03906345177665,0.4639946447383823,0.05099752721526396,0.026458065082523703,0.70785
198,1.392508,396000.0,550335,2.1002651515151514,1.3249368686868688,2.3817954545454545,3.042568181818182,0.46426631051995604,0.05074363796596618,0.026323966311428495,0.71479
199,1.394478,398000.0,553897,2.10358040201005,1.327278894472362,2.3839195979899497,3.046007537688442,0.4645286036934665,0.050502169175857606,0.02619620615385171,0.71479
200,1.396494,400000.0,557485,2.106935,1.32968,2.38606,3.0494575,0.4647999497744334,0.050252473160712845,0.026065275298886966,0.70567
201,1.398452,402000.0,561058,2.1102089552238805,1.331997512437811,2.3881517412935325,3.052813432835821,0.46505887091887116,0.05001087231623112,0.025938494772376475,0.70567
202,1.40038,404000.0,564627,2.1134158415841586,1.3342846534653465,2.390230198019802,3.0561856435643566,0.4653124983396118,0.0497762239496163,0.025813501656846025,0.70703
203,1.402312,406000.0,568205,2.116628078817734,1.3365738916256158,2.392283251231527,3.059502463054187,0.46556788483029893,0.049540218759074627,0.025689671861388055,0.70703
204,1.404233,408000.0,571786,2.119860294117647,1.3388676470588234,2.394325980392157,3.0627892156862746,0.4658228777899424,0.04930341071659677,0.0255655087742617,0.70714
205,1.40611,410000.0,575357,2.1229756097560974,1.3410878048780488,2.3963341463414634,3.0660097560975608,0.4660706309300139,0.04907387934795266,0.025445071494741525,0.70714
206,1.407989,412000.0,578936,2.1260946601941746,1.3433106796116505,2.398347087378641,3.0692936893203884,0.46631406580347395,0.04884995923556317,0.025325770033302473,0.70714
207,1.409827,414000.0,582506,2.1291787439613525,1.345487922705314,2.4003091787439614,3.0724347826086955,0.4665548509371577,0.04862610857227222,0.025208324034430546,0.71483
208,1.411682,416000.0,586090,2.132266826923077,1.3477019230769232,2.40228125,3.0756153846153844,0.46679861454725385,0.048400416318312885,0.02509000324182293,0.71483
209,1.413476,418000.0,589656,2.135239234449761,1.3498086124401913,2.404215311004785,3.078717703349282,0.46702823341066657,0.048189113652705985,0.024977274885696066,0.70807
210,1.415298,420000.0,593241,2.1382833333333333,1.3519738095238096,2.40615,3.0818690476190476,0.4672654115275242,0.04796870074725112,0.024861734101318013,0.70807
211,1.417062,422000.0,596809,2.1412298578199054,1.3540758293838862,2.4080308056872037,3.0848909952606633,0.46749462558372945,0.04775564711658169,0.024749961880601665,0.7087
212,1.418812,424000.0,600378,2.1441745283018867,1.3561580188679245,2.4099198113207545,3.0879457547169813,0.4677186705708737,0.047548377855284506,0.024639477129408473,0.7087
213,1.420576,426000.0,603960,2.147089201877934,1.358237089201878,2.4117934272300467,3.0909600938967134,0.4679448970130472,0.04733922776342804,0.024529770183455857,0.7087
214,1.422324,428000.0,607542,2.150004672897196,1.3603130841121496,2.4136542056074766,3.093964953271028,0.4681701018201211,0.047129251969411166,0.024419710900645552,0.71588
215,1.424025,430000.0,611111,2.1528488372093024,1.362320930232558,2.4154883720930234,3.0969093023255816,0.4683829942514535,0.04693255398773709,0.024314731693587582,0.71588
216,1.425734,432000.0,614690,2.1556944444444444,1.3643634259259259,2.4173055555555556,3.099849537037037,0.46860368641103645,0.046727618799720184,0.02420732401698417,0.7075
217,1.42741,434000.0,618262,2.158493087557604,1.366347926267281,2.4190921658986175,3.1027119815668205,0.46881904435336474,0.04652881787979853,0.02410305016319942,0.7075
218,1.429102,436000.0,621847,2.1612935779816516,1.3683532110091743,2.4208922018348624,3.1056261467889907,0.4690349877059791,0.046328116080000384,0.0239978644264586,0.70612
219,1.430734,438000.0,625413,2.1640319634703196,1.3702876712328766,2.422650684931507,3.1084634703196348,0.4692387270491659,0.04614071021868749,0.02389780832825669,0.70612
220,1.43239,440000.0,628996,2.1668,1.3722613636363636,2.4244136363636364,3.111306818181818,0.469448136395144,0.045944648296650535,0.023795063879579522,0.71318
221,1.434,442000.0,632565,2.169466063348416,1.3741651583710408,2.426126696832579,3.114054298642534,0.46965450190889474,0.045754981701485224,0.023695588595638393,0.71318
222,1.435599,444000.0,636136,2.1721283783783782,1.3760518018018018,2.427855855855856,3.1168355855855854,0.4698539306060339,0.04557044405598803,0.023597155325276356,0.71318
223,1.43722,446000.0,639723,2.174836322869955,1.3779730941704036,2.4295762331838566,3.11962331838565,0.4700550081832293,0.04538370513487869,0.023499233261896166,0.70701
224,1.438782,448000.0,643290,2.1774620535714284,1.3798526785714287,2.431236607142857,3.122328125,0.4702560276080772,0.0451973448988792,0.02340157627197687,0.70701
225,1.440357,450000.0,646869,2.180068888888889,1.3816955555555555,2.432933333333333,3.1250355555555553,0.47044919450460604,0.04501838857635781,0.023306109892420258,0.7078
226,1.4419,452000.0,650440,2.182646017699115,1.3835309734513275,2.4345774336283186,3.127688053097345,0.4706429493881065,0.04483887829776766,0.023211979583051472,0.7078
227,1.443451,454000.0,654021,2.1852577092511014,1.3853788546255508,2.4362312775330395,3.1303590308370044,0.47083809235483265,0.04465911645038921,0.023118523717128348,0.70758
228,1.444963,456000.0,657590,2.1877565789473685,1.3871600877192982,2.437855263157895,3.132993421052632,0.471022977843337,0.04448820693745343,0.023026505877522467,0.70758
229,1.446491,458000.0,661173,2.1902838427947597,1.3889737991266375,2.4394847161572053,3.135598253275109,0.47121403929077565,0.04431064184411644,0.02293348336970808,0.70758
230,1.447988,460000.0,664747,2.1928021739130434,1.3907478260869566,2.4410804347826085,3.138169565217391,0.4713988931127181,0.04413859709032158,0.02284327721674562,0.71539
231,1.449481,462000.0,668326,2.1952922077922077,1.3925281385281385,2.4426688311688314,3.1407316017316016,0.4715857231351167,0.04396656721420385,0.022753865628450786,0.71539
232,1.450932,464000.0,671891,2.197698275862069,1.3942478448275861,2.444237068965517,3.14326724137931,0.471764021247494,0.04380323594154409,0.022665878840466683,0.70842
233,1.452418,466000.0,675478,2.2001802575107297,1.3960064377682404,2.4458111587982834,3.145811158798283,0.4719457924610424,0.04363280521349326,0.02257660501156218,0.70842
234,1.453859,468000.0,679050,2.2025641025641027,1.3977136752136752,2.447346153846154,3.1482628205128207,0.4721228186436934,0.043468080406450185,0.022490243722848097,0.70801
235,1.455283,470000.0,682620,2.2049659574468086,1.3994148936170212,2.4488829787234043,3.1507787234042555,0.4722964460461164,0.04330813629837977,0.022404851894172455,0.70801
236,1.456702,472000.0,686193,2.2073389830508474,1.4010995762711864,2.4503940677966103,3.153197033898305,0.4724720304637325,0.043146753172941144,0.022320251008098306,0.71363
237,1.458138,474000.0,689780,2.2097130801687763,1.4027974683544304,2.451917721518987,3.155651898734177,0.4726463510104671,0.04298327002812491,0.02223462553277857,0.71363
238,1.459505,476000.0,693340,2.2120084033613447,1.4044201680672268,2.453394957983193,3.1580378151260504,0.47280987682810743,0.04283179969423371,0.022153633138142902,0.71363
239,1.460909,478000.0,696923,2.214336820083682,1.4060857740585775,2.4548933054393305,3.1604644351464435,0.47298338553900504,0.042671859014553976,0.022069869985636863,0.70655
240,1.462302,480000.0,700506,2.2166645833333334,1.4077291666666667,2.4563729166666666,3.162839583333333,0.4731508366809135,0.042516409566798856,0.021988391248611718,0.70655
241,1.463656,482000.0,704076,2.218921161825726,1.4093360995850623,2.457829875518672,3.1651908713692944,0.4733125401235094,0.04236616501627665,0.02190814627966299,0.70679
242,1.464994,484000.0,707644,2.2211487603305784,1.4109276859504132,2.459262396694215,3.1674876033057853,0.47347536331827866,0.04221472944022701,0.021828772659698945,0.70679
243,1.466359,486000.0,711230,2.223440329218107,1.4125555555555556,2.460711934156379,3.1698436213991767,0.4736428440870042,0.04206093668714762,0.021748238966297823,0.71331
244,1.467681,488000.0,714801,2.225643442622951,1.414125,2.4621188524590165,3.1720881147540982,0.473804597363462,0.04191236442030719,0.021670366997248187,0.71331
245,1.469008,490000.0,718379,2.227848979591837,1.4156897959183674,2.4635469387755102,3.1744102040816324,0.4739587320898857,0.04176764632596443,0.021593058817142484,0.70719
246,1.470307,492000.0,721949,2.2300243902439023,1.4172276422764227,2.464932926829268,3.1766280487804877,0.47411520758391523,0.0416220536353676,0.021516755338673508,0.70719
247,1.471628,494000.0,725535,2.2322206477732793,1.4187995951417005,2.466334008097166,3.178910931174089,0.47427622375212775,0.04147422247031501,0.02143935165085075,0.70719
248,1.472893,496000.0,729099,2.234336693548387,1.4202943548387097,2.467701612903226,3.181100806451613,0.47442391225334285,0.0413373218177504,0.02136609705952141,0.70733
249,1.474177,498000.0,732677,2.236487951807229,1.4218353413654619,2.4690722891566264,3.1833072289156625,0.47457883896996905,0.04119277662598935,0.02129041856097571,0.70733
250,1.475453,500000.0,736256,2.238604,1.423338,2.470428,3.185488,0.47473161509040335,0.041052297027121,0.02121680502433936,0.70941
251,1.476692,502000.0,739823,2.2406892430278886,1.4248127490039841,2.471766932270916,3.1876673306772907,0.4748784506564408,0.040916543551633294,0.021144246664404863,0.70941
252,1.477959,504000.0,743408,2.2427738095238094,1.4263015873015874,2.473121031746032,3.189823412698413,0.4750285173148527,0.04077841508296924,0.021071874394679637,0.71556
253,1.479213,506000.0,746991,2.2448814229249012,1.427794466403162,2.4744525691699604,3.1919841897233203,0.47517707709999185,0.04063904384390173,0.020998914310881925,0.71556
254,1.480423,508000.0,750557,2.2468956692913387,1.4292263779527559,2.47575,3.1940866141732283,0.4753163317376295,0.040508582292883816,0.0209297894763489,0.71556
255,1.481637,510000.0,754130,2.248913725490196,1.4306745098039215,2.4770470588235294,3.1961803921568626,0.47546444247013114,0.04037367562621829,0.020858472677124634,0.70841
256,1.482859,512000.0,757712,2.2509453125,1.43211328125,2.4783515625,3.198263671875,0.4756094663935638,0.04024088307958697,0.020788901323985896,0.70841
257,1.484076,514000.0,761296,2.2529727626459146,1.4335642023346304,2.4796420233463037,3.200352140077821,0.47575187574872324,0.04010660767953595,0.020718616674723103,0.7076
258,1.485245,516000.0,764860,2.2549282945736433,1.434951550387597,2.4808992248062016,3.202389534883721,0.4758870904479251,0.03998117302512878,0.02065083806186753,0.7076
259,1.48641,518000.0,768427,2.2568841698841697,1.43634555984556,2.4821505791505794,3.204391891891892,0.4760283019727313,0.03985154087506035,0.020583607811802553,0.71464
260,1.487613,520000.0,772018,2.2588557692307694,1.4377519230769231,2.483425,3.2064384615384616,0.47616765412205414,0.039723167076415315,0.02051636101748923,0.71464
261,1.488754,522000.0,775582,2.2607892720306513,1.439116858237548,2.484655172413793,3.2084310344827585,0.47630037829655664,0.03959993914247623,0.0204504488242378,0.70595
262,1.489924,524000.0,779165,2.2627175572519085,1.440496183206107,2.485898854961832,3.2104332061068703,0.476435671520153,0.039473025610749966,0.020383359108789537,0.70595
263,1.491069,526000.0,782740,2.2646330798479086,1.441861216730038,2.4871197718631177,3.212403041825095,0.47657204180187546,0.039347676112118965,0.020318368807011267,0.70595
264,1.492205,528000.0,786315,2.2665321969696968,1.4432140151515152,2.488339015151515,3.2143806818181817,0.4767033567972123,0.03922728168736448,0.020253969465163453,0.70715
265,1.493329,530000.0,789888,2.2683943396226414,1.4445433962264151,2.4895358490566037,3.216303773584906,0.4768334244854967,0.039105544077134985,0.020190204180845894,0.70715
266,1.49446,532000.0,793469,2.270281954887218,1.445874060150376,2.4907424812030077,3.218236842105263,0.4769638133310816,0.03898324950313119,0.020125549958473488,0.71433
267,1.495554,534000.0,797035,2.272104868913858,1.4471797752808988,2.4919213483146065,3.2201647940074904,0.47709071747162923,0.038867803797825694,0.020064363547397542,0.71433
268,1.496668,536000.0,800616,2.2739664179104477,1.4485130597014926,2.4931007462686567,3.2220671641791045,0.4772212896070026,0.038746415260249606,0.020000849346003578,0.70827
269,1.497755,538000.0,804187,2.275782527881041,1.4497973977695167,2.494267657992565,3.2239293680297396,0.47734793026994965,0.0386290750783089,0.01993939220604163,0.70827
270,1.498867,540000.0,807776,2.2776203703703706,1.4511074074074075,2.4954425925925925,3.2258333333333336,0.4774739531751377,0.038510676227072854,0.01987679752802757,0.70786
271,1.499918,542000.0,811336,2.2793745387453876,1.4523560885608857,2.496579335793358,3.227671586715867,0.4775962116804875,0.038399627281422245,0.019817929932851495,0.70786
272,1.501005,544000.0,814920,2.2811985294117645,1.45365625,2.4977371323529414,3.229533088235294,0.4777229666715751,0.03828228537770579,0.019756540519314778,0.70786
273,1.502067,546000.0,818495,2.282956043956044,1.4549120879120878,2.498864468864469,3.231346153846154,0.4778453136549399,0.03816883426288493,0.0196971270441481,0.71556
274,1.503124,548000.0,822071,2.284722627737226,1.4561569343065695,2.500005474452555,3.2332025547445253,0.47796479866094294,0.03805875648210434,0.01963820643229113,0.71556
275,1.504158,550000.0,825639,2.286450909090909,1.4573909090909092,2.501109090909091,3.234970909090909,0.47808424747377487,0.037947577573249326,0.019579985926052427,0.70826
276,1.505203,552000.0,829217,2.288210144927536,1.4586449275362319,2.5022246376811594,3.236769927536232,0.4782065490697851,0.0378344872331368,0.01952082506750344,0.70826
277,1.506232,554000.0,832790,2.2899079422382673,1.4598447653429603,2.503330324909747,3.2385541516245486,0.4783198645516877,0.037729799829488826,0.019464690978517992,0.70879
278,1.507269,556000.0,836372,2.2916241007194245,1.4610773381294964,2.504431654676259,3.2403363309352518,0.4784390199576265,0.03761842816354445,0.019406436370418903,0.70879
279,1.508277,558000.0,839942,2.293322580645161,1.462279569892473,2.5055143369175625,3.2420609318996414,0.4785556621766741,0.03751092337328053,0.019350145605291795,0.70879
280,1.509293,560000.0,843520,2.2950125,1.463482142857143,2.506601785714286,3.243830357142857,0.47866796282245827,0.037406344840667675,0.01929414833080425,0.70476
281,1.51029,562000.0,847092,2.2966601423487543,1.464661921708185,2.5076601423487546,3.2455284697508895,0.47878270601068124,0.03730055295056499,0.019238760370774367,0.70476
282,1.511304,564000.0,850677,2.298352836879433,1.465863475177305,2.508741134751773,3.2472748226950356,0.4788985713731534,0.03719273002561489,0.019182368866208912,0.71313
283,1.512283,566000.0,854247,2.2999840989399294,1.4670247349823322,2.5097826855123673,3.2489558303886925,0.47901133981155336,0.0370888045260914,0.019127957136519064,0.71313
284,1.513272,568000.0,857826,2.3016355633802816,1.4682042253521126,2.5108468309859155,3.2506778169014083,0.4791193085777302,0.03698768747974531,0.01907379818284827,0.7066
285,1.514236,570000.0,861395,2.3032438596491227,1.4693438596491228,2.5118754385964914,3.252319298245614,0.4792307826258569,0.036885517097266646,0.019020310078419308,0.7066
286,1.515215,572000.0,864976,2.3048706293706296,1.4705104895104895,2.5129178321678323,3.2540034965034965,0.47934162335139935,0.03678136734429626,0.018965844139028135,0.70777
287,1.516179,574000.0,868553,2.3064843205574914,1.4716393728222996,2.51395818815331,3.255682926829268,0.47944685010586574,0.03668515335276028,0.018914217094408745,0.70777
288,1.51712,576000.0,872120,2.3080659722222223,1.4727760416666666,2.5149583333333334,3.257314236111111,0.4795567123790304,0.03658326835756547,0.01886093656836215,0.70777
289,1.518077,578000.0,875700,2.309645328719723,1.4738961937716264,2.515982698961938,3.2589290657439447,0.4796642685851319,0.03648395569258878,0.018808952837729816,0.71486
290,1.519009,580000.0,879270,2.3112086206896554,1.475001724137931,2.51698275862069,3.2605603448275864,0.47976730697055514,0.03638814016172507,0.01875760574112616,0.71486
291,1.519955,582000.0,882851,2.312790378006873,1.4761288659793814,2.517987972508591,3.2621872852233675,0.47987485997070856,0.03628924926176671,0.01870644083769515,0.70744
292,1.520882,584000.0,886425,2.314345890410959,1.47723801369863,2.5189777397260276,3.2637876712328766,0.4799796937135121,0.03619144315649942,0.01865470852017937,0.70744
293,1.521778,586000.0,889985,2.315834470989761,1.4782986348122866,2.519943686006826,3.265353242320819,0.4800822485772232,0.03609499036500615,0.01860480794620134,0.70762
294,1.522723,588000.0,893577,2.3173843537414966,1.4794030612244897,2.5209455782312924,3.266952380952381,0.48018357679304635,0.03600249334976169,0.018554640506637927,0.70762
295,1.52364,590000.0,897156,2.3189254237288135,1.4804966101694916,2.521922033898305,3.268522033898305,0.4802877091609486,0.03590679881759694,0.018505142918288458,0.70762
296,1.524536,592000.0,900727,2.3204155405405404,1.481564189189189,2.5228783783783784,3.2700760135135134,0.4803886194152057,0.03581218282565084,0.018455092386483362,0.71501
297,1.525444,594000.0,904308,2.3219175084175085,1.4826329966329965,2.523851851851852,3.2716464646464645,0.4804878426376854,0.03572123656984125,0.01840633943302503,0.71501
298,1.52633,596000.0,907880,2.3233875838926172,1.4836828859060402,2.524795302013423,3.2731493288590605,0.48058664140635327,0.03562915803850729,0.018358153059875756,0.7086
299,1.527222,598000.0,911459,2.324876254180602,1.4847441471571907,2.525742474916388,3.274690635451505,0.4806864598407608,0.035536431150496074,0.01831020375025097,0.7086
300,1.528084,600000.0,915023,2.326335,1.4857733333333334,2.526675,3.2761983333333333,0.4807824502772061,0.03544938214667828,0.018262928909983683,0.70751
301,1.528977,602000.0,918610,2.327749169435216,1.486828903654485,2.527609634551495,3.277722591362126,0.48088089613655416,0.03535668020160895,0.018214476219505556,0.70751
302,1.529845,604000.0,922185,2.3291407284768213,1.4878559602649006,2.528524834437086,3.279208609271523,0.4809772442622684,0.03526732705476667,0.018167721227302546,0.70563
303,1.530696,606000.0,925753,2.3305544554455446,1.4888679867986798,2.529443894389439,3.2807128712871285,0.4810710848358039,0.035181090420446925,0.018121464364684748,0.70563
304,1.531565,608000.0,929336,2.331967105263158,1.489893092105263,2.530358552631579,3.2821924342105264,0.4811661229092599,0.03509279743817091,0.018075270946137888,0.70563
305,1.532428,610000.0,932918,2.3333360655737705,1.490916393442623,2.531260655737705,3.2836475409836066,0.48126309064676637,0.0350030763689842,0.018028379771855618,0.71294
306,1.533257,612000.0,936483,2.3347140522875818,1.4919133986928104,2.5321454248366013,3.285071895424837,0.48135524083192116,0.03491681109000377,0.017983241553770863,0.71294
307,1.5341,614000.0,940060,2.3361058631921825,1.4929104234527688,2.5330504885993483,3.28657003257329,0.4814469289194307,0.03483288300746761,0.01793821670957173,0.70712
308,1.534928,616000.0,943631,2.337423701298701,1.4938928571428571,2.5339172077922076,3.2879691558441557,0.4815399239745197,0.03474769268919737,0.017893646987010813,0.70712
309,1.535773,618000.0,947216,2.3387880258899676,1.4948964401294498,2.5348058252427186,3.289415857605178,0.4816335450414689,0.03466052093714633,0.017848093782199623,0.70833
310,1.536577,620000.0,950779,2.340140322580645,1.4958403225806451,2.5356774193548386,3.2908241935483873,0.48171762312798244,0.034581117168132655,0.017805399572350673,0.70833
311,1.537413,622000.0,954365,2.3415048231511255,1.4968360128617364,2.5365578778135047,3.2922700964630227,0.4818114662629078,0.034495187899807725,0.017760500437463654,0.71472
312,1.538218,624000.0,957935,2.342796474358974,1.4977964743589745,2.5374070512820515,3.293644230769231,0.48190117283531764,0.03441256452682071,0.017717277268290647,0.71472
313,1.539021,626000.0,961507,2.3441533546325877,1.4987523961661342,2.5382779552715653,3.295043130990415,0.48198609058488395,0.03433256336147319,0.017674338304349318,0.71472
314,1.53983,628000.0,965086,2.345504777070064,1.499703821656051,2.539138535031847,3.296423566878981,0.4820751725752938,0.03425083360446634,0.01763158930913929,0.70821
315,1.540639,630000.0,968668,2.346857142857143,1.500663492063492,2.5399984126984125,3.2978238095238095,0.4821652000479008,0.03416753727799411,0.017588069390131602,0.70821
316,1.541422,632000.0,972237,2.348166139240506,1.5015806962025315,2.5408512658227846,3.2991693037974685,0.48224866982021874,0.03409148180947649,0.017547161854568383,0.70794
317,1.542221,634000.0,975819,2.349518927444795,1.5025378548895898,2.541698738170347,3.3005488958990536,0.48233535112556736,0.03400938083804476,0.017504270771526276,0.70794
318,1.542995,636000.0,979389,2.3508113207547168,1.5034496855345911,2.5425235849056604,3.301867924528302,0.48242016195811876,0.03393033820065367,0.017462928417615473,0.71594
319,1.543787,638000.0,982973,2.3521457680250784,1.504398119122257,2.5433683385579937,3.303233542319749,0.4825086752128492,0.03384935293237963,0.017420620912273276,0.71594
320,1.544546,640000.0,986539,2.3534203125,1.5052921875,2.544190625,3.3045515625,0.48258811866535434,0.03377565407956502,0.017380965172182752,0.71594
321,1.54533,642000.0,990124,2.354739875389408,1.5062258566978193,2.5450233644859814,3.3058940809968846,0.4826738873110843,0.033695779518524954,0.017339242357522894,0.70744
322,1.546083,644000.0,993693,2.356001552795031,1.507113354037267,2.5458276397515527,3.3071832298136647,0.48275674680208075,0.03361903525535553,0.01729910545812439,0.70744
323,1.546825,646000.0,997257,2.3572554179566563,1.508001547987616,2.5466346749226005,3.3084829721362228,0.48283742305143007,0.03354501397332884,0.017259342376137746,0.70578
324,1.547603,648000.0,1000848,2.3585493827160495,1.5089135802469136,2.5474614197530863,3.309811728395062,0.48292048343005134,0.03346861861141752,0.017219397950537944,0.70578
325,1.548351,650000.0,1004422,2.3598215384615386,1.50982,2.548256923076923,3.3110907692307694,0.48300216442889543,0.03339134347913526,0.017179034310279943,0.70692
326,1.549091,652000.0,1007994,2.3610567484662575,1.5106779141104294,2.549058282208589,3.3123865030674846,0.48307926436070053,0.03331964277565144,0.017139982976089145,0.70692
327,1.549826,654000.0,1011566,2.3622981651376147,1.5115642201834862,2.54984250764526,3.3136544342507643,0.4831617511857852,0.03324449418031053,0.017101207434808998,0.71389
328,1.550571,656000.0,1015147,2.3635442073170734,1.5124435975609756,2.5506356707317073,3.3149146341463416,0.48324134337194513,0.033170565445201534,0.017062553502103638,0.71389
329,1.551295,658000.0,1018717,2.364758358662614,1.5132993920972644,2.551417933130699,3.3161854103343464,0.4833187234531278,0.03309947708735596,0.017024355144755608,0.71389
330,1.552029,660000.0,1022297,2.365989393939394,1.5141666666666667,2.552201515151515,3.317439393939394,0.4833976818869663,0.033024649392495525,0.01698527922903031,0.70787
331,1.55275,662000.0,1025871,2.367212990936556,1.515034743202417,2.5529697885196376,3.318687311178248,0.4834769673769899,0.032952486228775356,0.016947549935615685,0.70787
332,1.553476,664000.0,1029452,2.3684201807228917,1.5158840361445782,2.5537439759036142,3.3199141566265062,0.4835543570754149,0.03288060055252698,0.016909967633265077,0.70789
333,1.554172,666000.0,1033015,2.369597597597598,1.5167177177177178,2.5545015015015013,3.321144144144144,0.48362898893046086,0.03281172103018833,0.016872939889546617,0.70789
334,1.554904,668000.0,1036605,2.370818862275449,1.5175778443113772,2.5552754491017966,3.322390718562874,0.4837059439227092,0.032739568109356985,0.01683476348271521,0.71547
335,1.555595,670000.0,1040171,2.3719835820895523,1.5184044776119403,2.5560149253731343,3.3235701492537313,0.48378295491798945,0.032668666978794836,0.016798199526808572,0.71547
336,1.556296,672000.0,1043746,2.3731726190476192,1.5192425595238095,2.5567738095238095,3.324809523809524,0.48385622555679253,0.03260084350023856,0.016761740883318357,0.70724
337,1.556994,674000.0,1047322,2.374338278931751,1.5200652818991098,2.5575163204747775,3.325992581602374,0.48393139836650045,0.03253154235278167,0.016725515171074415,0.70724
338,1.557702,676000.0,1050907,2.37551775147929,1.520896449704142,2.5582677514792898,3.327199704142012,0.4840066723316145,0.03246053171213057,0.016688441508144868,0.70724
339,1.558368,678000.0,1054467,2.3766445427728615,1.5216917404129793,2.5589941002949854,3.328373156342183,0.48407773785239366,0.032396461909192036,0.01665391140737453,0.70825
340,1.559057,680000.0,1058045,2.377810294117647,1.5225205882352941,2.559729411764706,3.329564705882353,0.48415332051094234,0.03232660236568388,0.0166174406570609,0.70825
341,1.559756,682000.0,1061633,2.378966275659824,1.5233357771260998,2.5604706744868033,3.3307448680351905,0.48422571641989276,0.03225879376394668,0.016582001501460487,0.71619
342,1.560418,684000.0,1065198,2.3800877192982455,1.5241271929824562,2.561188596491228,3.3319122807017543,0.48429493859357603,0.03219401463389905,0.016547158368678875,0.71619
343,1.561085,686000.0,1068769,2.3812113702623905,1.5249183673469389,2.5619037900874635,3.333052478134111,0.4843675293725772,0.03212761597688556,0.016512454983256437,0.70747
344,1.561771,688000.0,1072356,2.3823706395348836,1.5257383720930233,2.5626308139534886,3.334229651162791,0.48444080137566253,0.03205931612263092,0.016476804344825787,0.70747
345,1.562434,690000.0,1075930,2.3834695652173914,1.5265130434782608,2.563336231884058,3.335355072463768,0.4845120035690054,0.03199371706337773,0.01644251949476267,0.70747
