IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
10332,1.311043,20664000.0,27037313,1.9699123596593109,0.8957528068137824,2.554760114208285,3.362722948122338,0.2801737361993035,0.2588617071526301,0.18015285024809974,0.38011
10333,1.311054,20666000.0,27040154,1.9699406755056614,0.8957707345398239,2.5547842349753216,3.362779202554921,0.28017066766705545,0.2588583630108024,0.18015341184817216,0.38011
10334,1.311063,20668000.0,27042966,1.9699713083026902,0.8957782078575576,2.554804722275982,3.3628140603832013,0.28017307716912415,0.25886235999409235,0.18015239156829174,0.38011
10335,1.311084,20670000.0,27046011,1.9700175616835993,0.8957924528301887,2.554833962264151,3.3628738268021285,0.2801750320962304,0.25886604867534807,0.1801514093889853,0.38011
10336,1.311107,20672000.0,27049101,1.970064821981424,0.8958106617647059,2.5548654702012383,3.3629396284829722,0.2801751895562074,0.258867605248692,0.18015071924201842,0.38011
10337,1.311129,20674000.0,27052171,1.9701111541066074,0.8958286736964303,2.554896053013447,3.3630030956757277,0.2801754432204351,0.25886931588595974,0.18014997761177837,0.38011
10338,1.311149,20676000.0,27055201,1.9701568968852776,0.895844263880828,2.5549258076997483,3.3630651479976783,0.2801768502847197,0.25887229594043676,0.18014909591689968,0.38011
10339,1.31117,20678000.0,27058258,1.9701982300029017,0.8958676371022343,2.554955024663894,3.3631297030660607,0.2801737273700325,0.2588697690738258,0.18014881076231884,0.38011
10340,1.311193,20680000.0,27061341,1.9702419245647969,0.8958913442940039,2.5549867988394586,3.363200918762089,0.2801712228525556,0.25886769617218897,0.18014853735444966,0.38011
10341,1.311218,20682000.0,27064487,1.9702930567643362,0.8959096315636785,2.555020500918673,3.3632700899332755,0.2801720572054442,0.2588700831462277,0.1801476599205446,0.38011
10342,1.311245,20684000.0,27067658,1.9703440823825178,0.8959302842777026,2.5550543898665636,3.363340746470702,0.2801716720375291,0.25887093741172584,0.18014709658294042,0.38011
10343,1.311272,20686000.0,27070837,1.9703937445615392,0.8959519481775113,2.5550879822101904,3.363411147636082,0.28017050230105556,0.25887068065165475,0.18014670178096082,0.38011
10344,1.311285,20688000.0,27073727,1.970429234338747,0.895962345320959,2.5551121423047176,3.363455433101315,0.28017261901178214,0.258874295363915,0.18014571839333388,0.38011
10345,1.311309,20690000.0,27076823,1.9704798453359111,0.8959785403576607,2.5551447559207348,3.3635222812953116,0.28017470882754597,0.25887815568318334,0.18014473115992966,0.38011
10346,1.311332,20692000.0,27079914,1.9705280301565822,0.8959960371157936,2.555176589986468,3.3635887299439395,0.2801755204983295,0.2588805119543585,0.1801439620524644,0.38011
10347,1.311359,20694000.0,27083089,1.9705789117618633,0.8960166231757998,2.5552104957958828,3.36365970812796,0.28017516761105055,0.2588813632004828,0.18014337286267457,0.38011
10348,1.31137,20696000.0,27085936,1.9706104078082722,0.8960258020873598,2.5552324120603016,3.363698444143796,0.2801767677513526,0.25888427854219254,0.1801425285801458,0.38011
10349,1.311383,20698000.0,27088833,1.9706447965987053,0.8960380229973911,2.5552556285631463,3.3637456275968693,0.2801774074209841,0.2588862724355826,0.1801420533693718,0.38011
10350,1.311384,20700000.0,27091473,1.9706621256038648,0.8960424637681159,2.555269565217391,3.3637722222222224,0.28017830555023715,0.25888835944800787,0.18014192140826008,0.38011
10351,1.311389,20702000.0,27094192,1.9706890155540528,0.896049705342479,2.5552888126751037,3.3638152352429715,0.2801798629019828,0.25889153660681224,0.18014155948994529,0.38011
10352,1.3114,20704000.0,27097034,1.9707231935857805,0.8960610993044822,2.555311823802164,3.363865823029366,0.28018081240921056,0.2588938331774614,0.18014108112349123,0.38011
10353,1.31141,20706000.0,27099851,1.9707513281174538,0.8960753887762002,2.5553329469718924,3.3639152419588525,0.2801789205409284,0.25889282564690114,0.18014139634937476,0.38011
10354,1.311418,20708000.0,27102633,1.9707816785783272,0.8960828182344988,2.5553517964071855,3.3639554761444854,0.28018108056143476,0.25889658026952583,0.1801408372389502,0.38011
10355,1.311417,20710000.0,27105229,1.9707995654273298,0.8960873491067117,2.5553648478995656,3.3639871559633026,0.2801819899769155,0.2588988641269181,0.1801408134201707,0.38011
10356,1.311425,20712000.0,27108013,1.9708288914638856,0.8960955484743144,2.555383062958671,3.3640264098107377,0.280183538350819,0.25890193427308744,0.18014035185832322,0.38011
10357,1.311432,20714000.0,27110771,1.9708531910784977,0.8961078980399729,2.5554035917736795,3.364074442406102,0.2801818878555685,0.2589011208866026,0.1801407639790104,0.38011
10358,1.311434,20716000.0,27113446,1.9708737207955205,0.8961138250627534,2.555419772156787,3.364111797644333,0.28018238625957026,0.2589029074356686,0.18014098982475338,0.38011
10359,1.311444,20718000.0,27116272,1.9709051549377352,0.8961227435080606,2.555439569456511,3.3641541654599867,0.2801840164459185,0.25890612839405064,0.18014047063696662,0.38011
10360,1.311451,20720000.0,27119034,1.9709333494208494,0.8961298745173745,2.555457915057915,3.364193967181467,0.2801857544040839,0.25890933283243056,0.18014015543474005,0.38011
10361,1.311463,20722000.0,27121896,1.9709687288871731,0.8961399961393688,2.555481034649165,3.364243219766432,0.28018763879929337,0.2589128355923199,0.180139471075326,0.38011
10362,1.311475,20724000.0,27124761,1.9710024609148813,0.8961513703918162,2.5555037154989386,3.364292076819147,0.2801883120739755,0.2589149449095607,0.1801392093371809,0.38011
10363,1.3115,20726000.0,27127894,1.971048682813857,0.8961753835761845,2.555536379426807,3.3643624433079222,0.2801854430719908,0.2589129476840333,0.1801389005722302,0.38011
10364,1.311501,20728000.0,27130529,1.9710603531455038,0.8961820243149363,2.555547857969896,3.3643918853724433,0.28018340519641177,0.25891164893983454,0.18013998178951837,0.38011
10365,1.311515,20730000.0,27133431,1.971096960926194,0.8961931500241196,2.555572503617945,3.364443994211288,0.2801849497028223,0.2589146945699569,0.1801394744365355,0.38011
10366,1.311537,20732000.0,27136512,1.9711463438163226,0.8962088558749759,2.5556039938259696,3.3645086339957553,0.2801869672859946,0.2589184638025698,0.18013847910888472,0.38011
10367,1.311549,20734000.0,27139381,1.9711813446512974,0.8962183370309637,2.5556278576251565,3.36455879232179,0.2801889623053672,0.2589221176415188,0.18013804367903602,0.38011
10368,1.311565,20736000.0,27142337,1.9712213541666668,0.8962303722993827,2.5556546585648148,3.3646143904320986,0.28019050091375697,0.25892538288062666,0.18013754674109309,0.38011
10369,1.311579,20738000.0,27145232,1.971257305429646,0.8962423570257498,2.555678995081493,3.3646666023724565,0.2801914163047124,0.25892768203270466,0.18013723367698609,0.38011
10370,1.311592,20740000.0,27148132,1.9712970588235295,0.8962517839922854,2.5557048216007714,3.3647206846673097,0.2801944163230089,0.25893243778245956,0.18013651915350934,0.38011
10371,1.311616,20742000.0,27151246,1.9713426381255423,0.8962705621444412,2.555735753543535,3.36478536303153,0.2801936235265225,0.25893286812693606,0.18013615286753323,0.38011
10372,1.311639,20744000.0,27154332,1.971391872348631,0.8962862032394909,2.5557674508291552,3.3648500289240264,0.2801956608617734,0.25893665879904537,0.18013512540098575,0.38011
10373,1.311666,20746000.0,27157515,1.9714433625759182,0.8963069507374916,2.555801359298178,3.3649212860310422,0.28019522404756103,0.25893749851560427,0.18013455943962473,0.38011
10374,1.311693,20748000.0,27160686,1.9714963851937537,0.8963261037208405,2.555836273375747,3.3649930113745903,0.28019616293933075,0.25893996197297814,0.18013370501761258,0.38011
10375,1.311717,20750000.0,27163792,1.9715450602409639,0.8963441445783132,2.5558686746987953,3.365060674698795,0.2801969621914348,0.258942050506056,0.180132913696291,0.38011
10376,1.31173,20752000.0,27166696,1.9715782575173477,0.8963623747108712,2.5558933114880493,3.3651180127216653,0.28019498580173313,0.25894057930342357,0.1801325785071545,0.38011
10377,1.311739,20754000.0,27169499,1.971609183771803,0.8963727956056664,2.5559140406668592,3.3651650284282546,0.28019614936587534,0.2589430522807947,0.18013217689439176,0.38011
10378,1.311752,20756000.0,27172372,1.971640778570052,0.8963915494314897,2.555938764694546,3.3652236461746,0.280193352277085,0.25894044141600886,0.1801324521834163,0.38011
10379,1.31176,20758000.0,27175171,1.971670729357356,0.8963980152230465,2.5559585220156085,3.365259418055689,0.2801961025378644,0.25894460792905405,0.1801316724005159,0.38011
10380,1.311771,20760000.0,27178018,1.9717039499036608,0.8964057803468208,2.555980973025048,3.3653040944123314,0.28019872530807804,0.2589489785458233,0.1801310529708237,0.38011
10381,1.311781,20762000.0,27180836,1.9717333108563722,0.8964138811289857,2.5560028417300837,3.3653512185723917,0.28019984374284884,0.25895160104714954,0.1801312880884164,0.38011
10382,1.3118,20764000.0,27183849,1.9717749951839723,0.8964293970333269,2.556030822577538,3.365410277403198,0.28020009234159593,0.25895302758634364,0.18013081959070623,0.38011
10383,1.311818,20766000.0,27186840,1.9718151786574207,0.8964472214196283,2.5560591351247233,3.365473899643648,0.2801998319775303,0.2589536702316268,0.1801302394835148,0.38011
10384,1.31184,20768000.0,27189907,1.9718632030046226,0.8964643682588598,2.556089946070878,3.3655378466872112,0.28020110550580407,0.258956089846133,0.18012945024048813,0.38011
10385,1.31187,20770000.0,27193144,1.971918103033221,0.8964886374578719,2.5561260471834375,3.365612518054887,0.2802002593006531,0.2589557500228734,0.1801288957245988,0.38011
10386,1.311892,20772000.0,27196226,1.9719631234353938,0.8965091469285577,2.556156316194878,3.3656769689967265,0.28019917175272774,0.25895493735049857,0.18012870609326456,0.38011
10387,1.311893,20774000.0,27198866,1.9719831038798499,0.8965146336767112,2.5561734860883796,3.365711033022047,0.280200542184369,0.25895759771749305,0.18012846565000173,0.38011
10388,1.311898,20776000.0,27201589,1.9720070273392376,0.896520023103581,2.5561901713515596,3.365747448979592,0.2802021970113584,0.25896079085674,0.18012837411814434,0.38011
10389,1.31191,20778000.0,27204467,1.972041053036866,0.8965293579747811,2.556213110020214,3.3657957936278757,0.2802038356421392,0.25896397823195727,0.18012810175622995,0.38011
10390,1.311924,20780000.0,27207359,1.9720756496631375,0.8965412897016362,2.5562369104908567,3.365846198267565,0.2802045211370938,0.2589660760531737,0.18012755299035088,0.38011
10391,1.31193,20782000.0,27210108,1.972100904629006,0.8965484072755269,2.556253344240208,3.3658824944663652,0.28020535603901314,0.25896828487413576,0.1801273262127442,0.38011
10392,1.311948,20784000.0,27213093,1.9721422729022324,0.896562981139338,2.5562801674364897,3.3659390877598154,0.2802061860443427,0.25897059918914767,0.18012671326996899,0.38011
10393,1.311965,20786000.0,27216071,1.9721824785913595,0.8965764937938997,2.5563083325315117,3.3659990378139133,0.2802070879371236,0.2589729061185944,0.1801265509632158,0.38011
10394,1.31198,20788000.0,27218992,1.9722157975755243,0.8965877910332885,2.556332980565711,3.3660506542235904,0.28020740077369505,0.2589746526983806,0.18012672916028633,0.38011
10395,1.311997,20790000.0,27221974,1.9722574314574315,0.8965996632996633,2.5563603655603657,3.366108273208273,0.2802095101552885,0.2589783900315238,0.18012620980388858,0.38011
10396,1.312009,20792000.0,27224848,1.9722889572912659,0.896611292804925,2.5563842343208925,3.366160302039246,0.28020916774264454,0.25897926041680747,0.18012644184459725,0.38011
10397,1.312023,20794000.0,27227759,1.9723272097720497,0.8966219582571896,2.5564088198518804,3.3662116956814465,0.2802113093479342,0.25898312086573116,0.18012562106194638,0.38011
10398,1.312027,20796000.0,27230447,1.972348288132333,0.8966294479707636,2.5564250817464895,3.366243171763801,0.28021177911622236,0.2589846578721238,0.1801252473013021,0.38011
10399,1.31206,20798000.0,27233767,1.9724034522550244,0.8966620828925859,2.5564638907587267,3.3663268583517647,0.28020662730939866,0.2589800375394267,0.18012495296739522,0.38011
10400,1.312085,20800000.0,27236896,1.9724513461538462,0.8966836057692308,2.556497451923077,3.366397548076923,0.2802056078636861,0.25898009817271395,0.18012437981185522,0.38011
10401,1.312107,20802000.0,27239972,1.9724958657821363,0.8967020478800115,2.556527641572926,3.3664617344486105,0.28020509712711894,0.2589806993927894,0.1801237901419282,0.38011
10402,1.312128,20804000.0,27243020,1.9725395116323783,0.8967192366852529,2.556556864064603,3.366523985771967,0.280205131442843,0.2589818603077045,0.18012312878674977,0.38011
10403,1.31215,20806000.0,27246100,1.9725888685955975,0.8967351244833222,2.5565886763433623,3.3665897337306547,0.2802071489130554,0.2589856529925384,0.18012218262430219,0.38011
10404,1.312174,20808000.0,27249209,1.972638936947328,0.8967521145713188,2.5566208189158015,3.366655853517878,0.2802086108260977,0.25898876550875294,0.18012130186971667,0.38011
10405,1.312197,20810000.0,27252315,1.9726869774147044,0.8967694377703027,2.5566522825564633,3.36672066314272,0.2802093326750406,0.25899102516611894,0.18012047783830473,0.38011
10406,1.312219,20812000.0,27255400,1.9727333749759755,0.8967863251970017,2.5566826350182588,3.366783730540073,0.2802100134285316,0.25899304358035474,0.1801197560850327,0.38011
10407,1.312243,20814000.0,27258520,1.972784904391275,0.89680282502162,2.5567158162775057,3.366851494186605,0.2802120951541023,0.25899689344836035,0.1801187298503367,0.38011
10408,1.312272,20816000.0,27261728,1.9728346464258262,0.8968253266717909,2.556749807840123,3.366923520368947,0.28021052077109715,0.2589960915170161,0.18011836960591787,0.38011
10409,1.3123,20818000.0,27264939,1.9728875492362379,0.8968468632913824,2.556784993755404,3.3669965894898644,0.28021023630384795,0.25899702177950956,0.18011776956478795,0.38011
10410,1.312324,20820000.0,27268048,1.972935734870317,0.8968654178674351,2.5568165706051875,3.3670625840537944,0.28021044997427025,0.2589985905848486,0.18011707328665402,0.38011
10411,1.312351,20822000.0,27271237,1.9729845355873594,0.8968877149169148,2.5568501104600903,3.3671331284218615,0.28020877820833723,0.25899778583567734,0.18011676551379022,0.38011
10412,1.312368,20824000.0,27274209,1.973025883595851,0.8969014118325009,2.5568766807529775,3.367189733000384,0.2802104728316777,0.2590008018197705,0.18011594763389838,0.38011
10413,1.312367,20826000.0,27276797,1.9730408143666571,0.8969043983482186,2.556889705176222,3.3672132430615576,0.2802115658960984,0.2590032839999506,0.18011583251508598,0.38011
10414,1.312381,20828000.0,27279708,1.9730775878624929,0.8969182830804686,2.5569146821586326,3.3672681486460534,0.2802120902467138,0.25900504506866423,0.18011552762954794,0.38011
10415,1.312395,20830000.0,27282628,1.9731146423427748,0.8969330772923668,2.556939654344695,3.367322419587134,0.280212448742108,0.25900657370690244,0.1801150534325359,0.38011
10416,1.312406,20832000.0,27285462,1.9731486175115207,0.8969447484639017,2.556962365591398,3.367372983870968,0.2802135071049924,0.2590089916747607,0.18011452399083439,0.38011
10417,1.312411,20834000.0,27288191,1.973171738504368,0.8969579053470289,2.55698056062206,3.367417826629548,0.28021179564449694,0.25900793497084507,0.18011494422624058,0.38011
10418,1.312414,20836000.0,27290872,1.973191831445575,0.8969659723555385,2.5569952006143213,3.367452150124784,0.2802115667099241,0.2590087264342451,0.18011502160869025,0.38011
10419,1.312427,20838000.0,27293774,1.9732260293694213,0.8969805643535848,2.5570186198291585,3.3675027833765236,0.2802113771441062,0.2590095455469075,0.18011477635888684,0.38011
10420,1.312431,20840000.0,27296472,1.9732447696737043,0.8969878598848369,2.5570332053742804,3.367537140115163,0.2802108272453671,0.25900988230273864,0.1801152910896324,0.38011
10421,1.312445,20842000.0,27299383,1.9732765569523079,0.8970077727665291,2.5570570002878803,3.367591306016697,0.2802076882103892,0.2590070259097065,0.18011524289761421,0.38011
10422,1.312465,20844000.0,27302418,1.9733207637689503,0.8970265783918634,2.557086547687584,3.3676560161197466,0.28020737943430507,0.25900782853738447,0.18011470632381352,0.38011
10423,1.312484,20846000.0,27305427,1.9733588218363236,0.8970463877962199,2.557112875371774,3.3677149093351244,0.28020528666334354,0.2590056181871831,0.18011492733660603,0.38011
10424,1.312498,20848000.0,27308352,1.9733976400613968,0.8970601976208749,2.5571378069838833,3.367767747505756,0.2802064730965823,0.25900804999144583,0.18011423757830572,0.38011
10425,1.312515,20850000.0,27311314,1.9734398081534772,0.8970731894484413,2.5571657074340526,3.3678268585131894,0.28020841472512087,0.25901144851543945,0.18011367010756055,0.38011
10426,1.31253,20852000.0,27314256,1.9734788989065797,0.8970878093228467,2.5571919240360637,3.367883896029158,0.28020913328190233,0.25901324202277376,0.18011301497650165,0.38011
10427,1.312543,20854000.0,27317136,1.9735119401553658,0.8970988779131102,2.557214251462549,3.3679231322528054,0.28021037783755953,0.25901551319289107,0.18011218306340754,0.38011
10428,1.312559,20856000.0,27320100,1.9735525508247027,0.8971164173379363,2.557240314537783,3.367981156501726,0.2802103213385017,0.2590162920340702,0.18011163941566832,0.38011
10429,1.312573,20858000.0,27323010,1.973588982644549,0.8971303097132994,2.557264790488062,3.368034615015821,0.2802109650437488,0.2590180584057174,0.18011119565523712,0.38011
10430,1.312588,20860000.0,27325926,1.9736241610738254,0.8971424256951103,2.5572899328859062,3.3680888302972196,0.28021151049007453,0.2590198407182981,0.18011093201379524,0.38011
10431,1.312603,20862000.0,27328861,1.973664653436871,0.8971562170453456,2.557316891956668,3.3681475409836064,0.28021332466069476,0.25902283304086476,0.1801102504784228,0.38011
10432,1.31261,20864000.0,27331625,1.9736921970858896,0.8971635352760736,2.5573364167944783,3.3681833301380366,0.2802150988095293,0.25902576228087426,0.18010970807626697,0.38011
10433,1.312608,20866000.0,27334217,1.9737085689638647,0.8971673056647177,2.5573503306814915,3.3682080417904725,0.2802163676391389,0.25902841848369024,0.18010971377010726,0.38011
10434,1.312616,20868000.0,27337003,1.973738067855089,0.8971760111175004,2.5573708548974508,3.368253546099291,0.280217769299729,0.2590312112853044,0.1801093558061211,0.38011
10435,1.312638,20870000.0,27340068,1.973784283660757,0.8971941542884523,2.557401485385721,3.3683180642069956,0.28021795702922175,0.25903271345191975,0.18010869614515956,0.38011
10436,1.312653,20872000.0,27343002,1.9738253162131085,0.8972052989651207,2.5574280854733615,3.36837370640092,0.2802205112664659,0.259037065498514,0.18010794864441002,0.38011
10437,1.312669,20874000.0,27345958,1.973866772060937,0.8972189805499665,2.557455782312925,3.3684330267318194,0.2802220350078794,0.25904014772493983,0.18010727581750838,0.38011
10438,1.312678,20876000.0,27348762,1.9738880053650125,0.8972320367886568,2.5574754742287795,3.3684784920482853,0.28021889985367526,0.2590375388838442,0.1801085548223353,0.38011
10439,1.312686,20878000.0,27351557,1.9739170897595555,0.8972395344381646,2.557495832934189,3.3685227512213816,0.2802203911097273,0.25904053652229014,0.18010846695125984,0.38011
10440,1.312707,20880000.0,27354614,1.9739586685823756,0.8972565613026819,2.5575248084291187,3.368584099616858,0.2802197464749457,0.2590409427820842,0.18010837221099155,0.38011
10441,1.312728,20882000.0,27357666,1.974003878938799,0.8972718609328608,2.5575547361363853,3.368645819365961,0.28022094428669464,0.2590436991225787,0.1801075427998865,0.38011
10442,1.312755,20884000.0,27360848,1.9740543957096341,0.897292233288642,2.5575883451446084,3.368715667496648,0.2802205911161818,0.25904452961399443,0.18010699083595655,0.38011
10443,1.312779,20886000.0,27363973,1.9741036100737337,0.8973104471895049,2.557620846500048,3.368783156181174,0.28022140644562105,0.2590466669441605,0.18010619291284932,0.38011
10444,1.312786,20888000.0,27366742,1.9741310321715817,0.8973175028724627,2.557639984680199,3.368817072003064,0.2802231628448867,0.25904976193366386,0.1801055456290705,0.38011
10445,1.3128,20890000.0,27369646,1.974166108185735,0.8973347534705601,2.557663188128291,3.3688693633317377,0.28022240404570814,0.25904975168476785,0.18010503314511264,0.38011
10446,1.312816,20892000.0,27372607,1.9742081179398814,0.8973502297530155,2.5576894983725826,3.36892595251771,0.28022354611674366,0.2590521611624351,0.18010421879070562,0.38011
10447,1.312831,20894000.0,27375546,1.9742462429405572,0.897365511630133,2.557713649851632,3.3689781755527903,0.28022392685793374,0.2590536093782385,0.18010362240811562,0.38011
10448,1.312849,20896000.0,27378539,1.9742865620214396,0.8973836140888208,2.557740668070444,3.36903751914242,0.2802234991428871,0.2590539984620801,0.1801030727023089,0.38011
10449,1.312872,20898000.0,27381639,1.9743300794334386,0.8974097999808595,2.557770935017705,3.3691042683510384,0.2802197121947302,0.25905016131430264,0.18010302451215576,0.38011
10450,1.312891,20900000.0,27384643,1.9743723444976076,0.8974282775119617,2.557797990430622,3.3691634928229663,0.28021957416059795,0.2590508117998836,0.1801024391663605,0.38011
10451,1.312907,20902000.0,27387605,1.9744119701463976,0.8974449334991866,2.5578246579274713,3.3692204095301883,0.28021975634598206,0.2590520784858698,0.1801019475781106,0.38011
10452,1.312912,20904000.0,27390340,1.9744377631075392,0.8974527841561424,2.5578417527745887,3.369252009184845,0.2802213481103192,0.25905472513302136,0.18010115975194174,0.38011
10453,1.312913,20906000.0,27392982,1.9744525973404765,0.8974562804936382,2.5578495168851045,3.369269205012915,0.28022199262570247,0.25905646197993343,0.18010080100078188,0.38011
10454,1.312888,20908000.0,27395065,1.9744277788406353,0.8974413143294433,2.5578301128754544,3.369228142337861,0.2802234271026552,0.25905903125252666,0.18010086853234333,0.38011
10455,1.312865,20910000.0,27397215,1.9744076040172167,0.8974266379722621,2.5578116212338595,3.36918900047824,0.2802255265726827,0.25906242660066,0.18010086061667216,0.38011
10456,1.312851,20912000.0,27399538,1.9743963752869167,0.8974173201989288,2.5578008320581485,3.3691644032134658,0.2802266957931918,0.25906476963224706,0.1801011754285784,0.38011
10457,1.312828,20914000.0,27401692,1.9743665009084823,0.8974006885339963,2.557778904083389,3.36911638137133,0.2802269655465071,0.2590660824886288,0.1801023819988926,0.38011
10458,1.312809,20916000.0,27403913,1.9743482979537197,0.8973870720979155,2.5577622394339263,3.36907955632052,0.2802287031052828,0.25906906068487373,0.18010256418490309,0.38011
10459,1.312795,20918000.0,27406243,1.9743418108805812,0.8973785734773879,2.5577537527488285,3.36906181279281,0.28023074888447863,0.2590725405156774,0.1801023584297928,0.38011
10460,1.312773,20920000.0,27408400,1.9743223231357552,0.8973643881453155,2.557735898661568,3.369023087954111,0.28023277535354124,0.2590758672523752,0.1801022679178646,0.38011
10461,1.312759,20922000.0,27410717,1.9743106777554726,0.89735393365835,2.55772497849154,3.3689986616958225,0.2802343696445445,0.25907877564822546,0.18010262190514753,0.38011
10462,1.312748,20924000.0,27413110,1.974305390938635,0.8973455362263429,2.5577183138979165,3.3689824125406234,0.2802361716711457,0.25908205964226605,0.180102877783659,0.38011
10463,1.31272,20926000.0,27415139,1.9742665105610246,0.8973249546019306,2.5576888559686513,3.3689182356876612,0.2802365145768548,0.2590831656917734,0.1801039929069847,0.38011
10464,1.312695,20928000.0,27417248,1.9742397266819571,0.897307004969419,2.5576653287461775,3.368866255733945,0.2802385564007008,0.259086579367849,0.18010414466105423,0.38011
10465,1.312676,20930000.0,27419463,1.9742205446727186,0.8972922599139991,2.5576484949832774,3.3688283325370283,0.28024060865086964,0.2590900120837523,0.1801043660118362,0.38011
10466,1.312643,20932000.0,27421404,1.9741789126695968,0.8972703516147525,2.557615134721957,3.368756353907892,0.28024130347228027,0.25909165701362336,0.18010503765598582,0.38011
10467,1.312623,20934000.0,27423599,1.9741596923664853,0.8972548008025222,2.5575966848189546,3.368714865768606,0.2802437783603822,0.25909549654660574,0.18010502560221947,0.38011
10468,1.312604,20936000.0,27425829,1.9741411444401986,0.8972417844860527,2.5575801967902176,3.368677636606802,0.28024502012318386,0.2590979474130025,0.1801052577116265,0.38011
10469,1.312586,20938000.0,27428065,1.9741240806189704,0.8972277199350464,2.557564189511892,3.3686414175183876,0.2802471847722397,0.25910147143081363,0.18010537746647456,0.38011
10470,1.312579,20940000.0,27430543,1.9741272683858644,0.8972212989493792,2.5575627029608405,3.3686366284622733,0.2802500847321907,0.25910602644650527,0.18010525712159617,0.38011
10471,1.312552,20942000.0,27432597,1.9740909177728965,0.8972013179256996,2.557534332919492,3.368573631935823,0.2802506813335974,0.25910762294944223,0.18010620722493026,0.38011
10472,1.312524,20944000.0,27434625,1.974055576776165,0.8971806245225363,2.5575054430863253,3.3685099312452254,0.28025201729566196,0.25911004797769244,0.180106781120573,0.38011
10473,1.312511,20946000.0,27436978,1.9740487921321492,0.8971707724625226,2.5574964671058913,3.3684891148668004,0.2802542612382457,0.259113777034774,0.18010675228153772,0.38011
10474,1.312487,20948000.0,27439107,1.9740219591369104,0.8971553847622685,2.5574745560435366,3.3684409490166125,0.2802550753564976,0.25911561188926446,0.18010710042422298,0.38011
10475,1.312464,20950000.0,27441247,1.9739956563245824,0.8971384248210024,2.557452267303103,3.368392124105012,0.28025636006993415,0.2591180714200051,0.18010766784760182,0.38011
10476,1.312443,20952000.0,27443415,1.9739739404352807,0.8971222794959909,2.557431653302787,3.36834516991218,0.280258378922594,0.25912143222700235,0.18010757771946384,0.38011
10477,1.31242,20954000.0,27445564,1.9739482199102796,0.8971056122935955,2.557410327383793,3.368297747446788,0.28025978988808536,0.2591240974315558,0.1801080130836444,0.38011
10478,1.312392,20956000.0,27447588,1.973913533117007,0.897086753197175,2.5573820385569763,3.3682372590188967,0.28026043672762796,0.2591256834662485,0.1801085035231511,0.38011
10479,1.312374,20958000.0,27449838,1.9739019467506442,0.8970745777268824,2.5573686897604735,3.368207462544136,0.2802632204969661,0.25912990816193526,0.1801080938984048,0.38011
10480,1.312352,20960000.0,27452002,1.9738792461832062,0.8970577290076336,2.5573480916030533,3.368161641221374,0.28026527901316634,0.2591333411676132,0.18010832142588362,0.38011
10481,1.312328,20962000.0,27454117,1.9738502528384696,0.8970407403873676,2.557323919473333,3.3681075279076422,0.28026616190205644,0.2591353056446871,0.18010876110129492,0.38011
10482,1.312311,20964000.0,27456372,1.9738365292883038,0.8970277618775043,2.5573091967181836,3.36807455638237,0.28026845644428183,0.2591390078776613,0.18010861012518334,0.38011
10483,1.312286,20966000.0,27458481,1.973807211676047,0.8970087761137079,2.557284603643995,3.3680186969378996,0.2802701285624649,0.2591419022778427,0.18010901622708117,0.38011
10484,1.312267,20968000.0,27460694,1.9737895841281954,0.8969939431514689,2.557267407478062,3.367979969477299,0.2802725233382667,0.25914570840780643,0.18010903147604354,0.38011
10485,1.312234,20970000.0,27462627,1.973749403910348,0.8969705293276109,2.5572334287076774,3.3679055317119695,0.2802742432470135,0.2591485876423985,0.1801093172914594,0.38011
10486,1.312218,20972000.0,27464909,1.9737367919130269,0.8969571810032424,2.557220102994469,3.36787349799733,0.28027691626431384,0.259152833894334,0.18010917130655704,0.38011
10487,1.312189,20974000.0,27466924,1.973698817583675,0.8969368742252313,2.5571897110708495,3.3678070468198724,0.2802773619645214,0.2591541375364784,0.18010986596096454,0.38011
10488,1.312173,20976000.0,27469205,1.9736866895499618,0.8969243421052632,2.557176487414188,3.3677768878718535,0.28028000810362,0.25915817367120747,0.1801098357233127,0.38011
10489,1.312162,20978000.0,27471602,1.9736840022881112,0.8969170082944037,2.557170797978835,3.367763418819716,0.2802820527175663,0.2591616244294745,0.18010962738903977,0.38011
10490,1.312146,20980000.0,27473871,1.9736706863679694,0.8969058627264062,2.557158531935176,3.3677361773117256,0.28028372849242833,0.25916468050679864,0.18010978503902852,0.38011
10491,1.312116,20982000.0,27475868,1.9736330664378992,0.8968844724049185,2.5571282527881043,3.367670145839291,0.2802848303100015,0.25916680776017703,0.1801104518335872,0.38011
10492,1.312099,20984000.0,27478129,1.9736174227983225,0.8968706157072055,2.557113133816241,3.3676347216927183,0.28028713308682696,0.25917048427860573,0.1801107346136995,0.38011
10493,1.312089,20986000.0,27480545,1.9736133136376632,0.8968616696845516,2.557107595539884,3.367620794815591,0.28028941929645135,0.2591742994907852,0.18011109313880055,0.38011
10494,1.312065,20988000.0,27482654,1.973586954450162,0.8968436249285305,2.557084667429007,3.3675687535734706,0.280291634134025,0.2591778435954548,0.1801112803734312,0.38011
10495,1.312036,20990000.0,27484665,1.9735461171986661,0.8968225345402573,2.557053644592663,3.36750057170081,0.28029171903677924,0.259178818442939,0.18011243724455073,0.38011
